id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16760211,Bright apartment of 70m2 with terrace.,65916089,Belinda,,Ixelles,50.820200037215564,4.386594057678174,Entire home/apt,65,2,43,2018-05-12,3.50,1,318
16761401,Stylish Flat at Famous Av. Louise / Pl. Stephanie,2561998,Lara,,Bruxelles,50.833081834336994,4.357844530736722,Entire home/apt,55,2,57,2018-05-01,3.53,1,134
16762594,Private room in Forest (private entrance&bathroom),42603508,Benedetta,,Forest,50.82326087779498,4.330776137463362,Private room,41,1,77,2018-05-04,5.04,1,17
16773178,Spacious and central ap. with panoramic view,63143776,Simon,,Bruxelles,50.8500027127171,4.362058056011856,Private room,75,1,61,2018-04-26,3.93,1,20
16773232,artist appartment near Sainte-Catherine,111370018,Carole,,Bruxelles,50.85270652948027,4.345566737844245,Entire home/apt,40,3,4,2017-06-04,0.25,1,0
16774635,Cosy and Clean Private room // Only Men,64870905,Alix,,Evere,50.87858643374289,4.403474954727963,Private room,19,1,6,2017-09-16,0.42,19,73
16775210,SAFE// Only Man,64870905,Alix,,Evere,50.87740201415332,4.40182722706459,Shared room,13,1,8,2018-03-12,0.50,19,238
16776601,"Nice studio 1-2p EU-Schumman, ref Jww1D",23082521,Serenia,,Bruxelles,50.84741692780829,4.38212507341114,Private room,35,90,0,,,39,76
16779379,Sunny quiet Loft near the center,111439914,Moçab And Hajir,,Molenbeek-Saint-Jean,50.86820114739429,4.341238235710614,Entire home/apt,66,1,55,2018-05-13,3.50,1,50
16780617,The rest is easy.,37076534,Joseph,,Jette,50.876473676496516,4.326347936320146,Entire home/apt,150,2,50,2018-05-07,3.11,1,348
16799248,BrusselsEuropeanDistrictGrandPlace2flatsParking,97531169,AllYours,,Ixelles,50.83596892892695,4.368001094599173,Entire home/apt,150,1,3,2017-11-17,0.29,3,120
16800847,Cosy room in a modern flat close avenue Louise,5322747,Vladimir,,Saint-Gilles,50.829715998495665,4.357554077028102,Private room,70,2,5,2017-12-22,0.34,2,88
16801311,Appartement à 6 minutes à pied du centre ville,73949491,Arthur,,Bruxelles,50.853340725621386,4.350748846660023,Private room,60,2,6,2017-04-22,0.39,1,150
16801998,Single bedroom in a nice apartment,23138198,Antoine,,Ixelles,50.82840386886651,4.37436413966274,Private room,30,1,40,2018-04-25,2.50,1,51
16805066,Residence Madou - Brussels - avec PARKING privé,111734595,Francis,,Saint-Josse-ten-Noode,50.850353905048,4.369966795816678,Entire home/apt,49,5,23,2018-03-09,1.48,1,347
16806637,B&B Le Duc - CH1: claire & calme + pti dej.,111013037,Eugene,,Saint-Gilles,50.82338410852878,4.350696882024536,Private room,90,2,22,2018-05-01,1.58,3,60
16809260,cosy appartement au centre de Bruxelles,72093237,Marianne,,Bruxelles,50.82910167557269,4.362833875448611,Entire home/apt,42,2,1,2017-01-29,0.06,2,0
16817960,Nice room with double bed-15' from citycenter,111880861,Kim,,Schaerbeek,50.864852791617665,4.369946650841585,Private room,45,1,70,2018-03-02,4.57,1,98
16818416,"Nice flat, close to Stephanie and Bailli",5322747,Vladimir,,Ixelles,50.82962031029739,4.359316366727065,Entire home/apt,79,2,24,2018-04-29,1.53,2,49
16823483,Room with private bathroom in a nice shared house,111934836,Alicia,,Auderghem,50.81170805180224,4.432180708799784,Private room,24,2,6,2017-08-14,0.38,1,0
16823622,Cosy and welcoming apartment in Ixelles,50814867,Emanuela,,Ixelles,50.82601228752185,4.380355045939907,Private room,31,2,2,2017-02-05,0.13,1,0
16832585,Delux studio central location.,20844653,Maria,,Schaerbeek,50.85640811694019,4.3815054228035475,Entire home/apt,60,2,24,2018-04-25,1.54,1,310
16834927,Grand et bel Appartement Bruxellois,43862252,Xavier,,Auderghem,50.82312671452416,4.4070355818831795,Entire home/apt,69,2,7,2018-05-12,0.44,1,0
16840090,BnB Urban privatisé le temps des vacances !,4388062,Tanguy,,Bruxelles,50.839265742185276,4.365845910072176,Entire home/apt,180,3,4,2018-04-01,0.35,2,320
16840337,Apparemment centre Bruxel,31471456,Tamer,,Bruxelles,50.84442994643942,4.3397449597595035,Entire home/apt,75,3,38,2018-05-12,2.41,1,138
16848825,Cozy room with fantastic view!,15714841,Aurea,,Ixelles,50.83516812369308,4.364268640857272,Private room,60,1,19,2018-04-18,1.20,1,1
16852341,Grand Place - Luxury Apartment - 2 Bedroom - Ensor,112236288,Joachim,,Bruxelles,50.84698044117333,4.354213300071779,Entire home/apt,80,2,52,2018-04-26,3.35,1,299
16857593,Luminous appart 240 m2 +  terrace Saint-Gilles,98566945,Carole,,Saint-Gilles,50.83105604983184,4.348595378983193,Entire home/apt,88,3,11,2018-04-08,0.70,1,37
16867572,Cosy and luminous room in the center of Brussels,11729855,Ines,,Saint-Josse-ten-Noode,50.85332808627372,4.375221448026294,Private room,61,1,6,2018-04-29,0.40,1,75
16872305,"Perfectly central, near Brussels's best panorama",15035991,Chloé,,Bruxelles,50.8348660350872,4.349799998900922,Entire home/apt,45,2,30,2018-04-30,2.06,1,51
16874169,"Private room, 15 min walking from city centre!",103465606,Mancuso,,Schaerbeek,50.85711000485604,4.3761539359323365,Private room,20,15,114,2018-03-27,7.18,2,240
16875759,ROOM in a Surrealist House,81468965,Marija,,Schaerbeek,50.87234837613778,4.381426087748077,Private room,21,7,1,2017-08-10,0.11,6,297
16883665,Magnifique appartement de 80 m² (Grand-place),106936670,Jean-Philippe,,Bruxelles,50.84838736464617,4.349133009247364,Entire home/apt,85,2,71,2018-05-05,4.58,1,45
16887230,Apartment with good Karma.,51795398,David,,Bruxelles,50.863463096242874,4.34716752037422,Entire home/apt,55,2,13,2018-05-01,1.17,1,291
16895222,Renovated appartement with a nice view!,30216558,Yannick,,Anderlecht,50.82972111867683,4.3091474182697675,Entire home/apt,42,3,7,2017-08-20,0.68,1,162
16901900,Studio cosy et lumineux /Quartier calme Bruxelles,35277304,Thomas,,Saint-Gilles,50.82347963743933,4.3544379714867665,Entire home/apt,40,1,0,,,1,0
16906699,Cosy room in Brussels (Auderghem),91518321,Jean-Sébastien,,Auderghem,50.822409528411875,4.401391679539022,Private room,20,20,1,2017-05-27,0.08,1,132
16906969,Superb duplex in trendy area,112863656,Pauline,,Ixelles,50.820772033299875,4.385504013964225,Entire home/apt,99,2,29,2018-04-15,1.87,1,332
16907630,"Charming, warm and light penthouse",9844631,Ivan,,Ixelles,50.8306537679223,4.37147595492801,Entire home/apt,65,2,4,2018-04-27,0.26,1,269
16910528,La chambre chez les VD,1974706,Jean-Luc,,Anderlecht,50.84634810407286,4.333981599466245,Private room,22,2,53,2018-05-01,3.41,1,34
16911192,Bright apartment well located (near EU/NATO HQ),18058287,Laszlo,,Schaerbeek,50.85069852690115,4.398652091926586,Entire home/apt,75,2,3,2018-02-28,0.27,1,197
16919581,"Grand-Place, calm room in a cosy flat, superb view",50143545,Estelle,,Bruxelles,50.84496518297317,4.35361581259821,Private room,60,1,25,2017-06-04,1.64,1,0
16920621,Room midi station,24555246,Flavio,,Anderlecht,50.83500247716012,4.324382827997811,Private room,33,2,7,2017-07-16,0.46,2,0
16926450,Chambre de Luxe à Bruxelles !,113069317,Rami,,Schaerbeek,50.8521642627167,4.389284785531205,Private room,45,2,71,2018-04-30,4.56,3,102
16928708,room midi station,24555246,Flavio,,Anderlecht,50.8342489057017,4.32498111864724,Private room,30,2,2,2017-07-27,0.20,2,0
16930119,Spacious apartment : Manneken Pis / Grand Place,113107305,Lea,,Bruxelles,50.84628167670851,4.349522065647889,Entire home/apt,64,2,1,2017-02-15,0.07,1,0
16933994,Lovely flat in chic and lively Ixelles place,113157458,Johanna,,Ixelles,50.83094895220866,4.368166890335363,Entire home/apt,49,2,19,2018-01-02,1.24,1,0
16937610,3.1 Great Appartment at European Union Quarter,4894156,Maria Cecilia,,Bruxelles,50.836764025757525,4.3762150114297045,Entire home/apt,49,4,9,2018-04-01,0.58,6,262
16938255,4.0 Superb Penthouse in European Quarter,4894156,Maria Cecilia,,Ixelles,50.83666715991586,4.375736438544754,Entire home/apt,40,3,10,2018-01-30,0.65,6,287
16938646,3.2 Luminous fully equiped studio in EU quarters,4894156,Maria Cecilia,,Ixelles,50.83534742897227,4.375785513527536,Private room,22,7,19,2018-04-30,1.24,6,322
16938789,1.0 Large appartment in European Union Quarter,4894156,Maria Cecilia,,Ixelles,50.836382456196766,4.373788018272661,Entire home/apt,55,3,5,2018-02-25,0.76,6,246
16967210,Nice room - beautiful apartment - super central,25985851,Hendrik,,Bruxelles,50.84706782646709,4.3469019480678295,Private room,50,2,77,2018-05-12,5.03,1,303
16970409,Spacieuse chambre de caractère - Quartier EU,51933010,Léonore,,Etterbeek,50.832438459181816,4.38921664529472,Private room,45,2,10,2017-07-03,0.66,2,0
16979001,3.1 - Studio for two persons in European District,49164163,Aline,,Etterbeek,50.836516261528004,4.3870451894056846,Entire home/apt,98,2,0,,,2,0
16980187,Private room in Brussels in the Flagey-Louise district,113644127,Gabi,,Ixelles,50.83211644120567,4.364320001858393,Private room,33,2,87,2018-03-01,5.69,1,70
16984007,Private room & bathroom,16771207,Alexia,,Etterbeek,50.83288664664177,4.3851189615523944,Private room,25,3,3,2017-02-19,0.19,2,0
16984593,GOLDEN FLEECE,11738792,Mathieu,,Ixelles,50.83697377564655,4.360657715070862,Entire home/apt,100,1,43,2018-05-08,2.81,1,176
16993051,Cozy room w/ separate kitchen & toilet,22906776,Christa & Family,,Bruxelles,50.87468267277523,4.342988050753882,Private room,30,1,69,2018-04-15,5.24,3,277
17001308,Cozy studio in the city center,15424367,Maryam,,Bruxelles,50.844143889792214,4.338876522040683,Entire home/apt,45,1,129,2018-05-06,9.21,2,94
17002276,Duplex de luxe - 2 chambres - Centre Bruxelles,113950050,Secretariat,,Bruxelles,50.84082166423375,4.353699684814781,Entire home/apt,190,2,12,2017-10-29,0.91,2,13
17002815,Appartement 1 chambre avec terrasse - Centre ville,113950050,Secretariat,,Bruxelles,50.84027291281036,4.353537014376992,Entire home/apt,170,2,2,2017-05-28,0.13,2,5
17003342,"Studio ""Art Moderne Belge"" - Avenue Louise / EU",113960739,Dorsan,,Saint-Gilles,50.831003020290446,4.357757385936766,Entire home/apt,65,1,112,2018-05-05,7.43,2,264
17004867,Fancy and cozy apartment at Place Stéphanie,24910686,Arnaud,,Saint-Gilles,50.83292012557772,4.355546809693532,Entire home/apt,95,3,6,2018-04-11,0.40,1,12
17006048,Duplex Cosy & Design with Garden,28148227,Clémence,,Bruxelles,50.80134616906137,4.392278224115719,Entire home/apt,120,2,27,2018-04-02,1.81,1,68
17007965,Belle chambre dans quartier sympa,114013162,Laurence,,Ixelles,50.824041135061556,4.357312531049461,Private room,39,2,7,2017-05-01,0.46,1,0
17008259,"Cosy, stylish home near a parc in the EU district",5373584,Eli,,Etterbeek,50.83911760360297,4.381587488098914,Entire home/apt,80,1,7,2017-07-08,0.46,2,16
17012018,Superb triplex apt with terrace near center & park,746502,Fabienne,,Schaerbeek,50.86496304819976,4.369952999300968,Entire home/apt,75,5,4,2017-08-14,0.31,1,75
17016671,Appart lumineux Quartier Louise - Bruxelles,114110032,Marielle,,Ixelles,50.81971267739742,4.360335609162615,Entire home/apt,60,2,34,2018-05-12,2.19,1,130
17017230,parc cinquantenaire,53796451,Yvon,,Bruxelles,50.839057986716746,4.393864972167058,Entire home/apt,55,6,9,2018-01-09,0.67,1,72
17018873,"B&B shared Flat (Quiet, Central, Spacious, Green)",28462946,Auguste,,Bruxelles,50.854512221178915,4.355465170950945,Private room,39,1,98,2018-05-08,6.61,2,6
17022857,Cosy EU Quarter Apartment (S69/12),45576129,Patrick,,Bruxelles,50.84474871447973,4.380526512515687,Entire home/apt,65,2,0,,,21,349
17023243,Private Family House 270 m² - 5 rooms,9626884,Julian,,Bruxelles,50.849280122655536,4.379258676555009,Entire home/apt,150,2,13,2018-04-29,0.99,16,49
17032406,I'm like a bird ... in Brussels !,114280547,Marielle & Sébastien,,Watermael-Boitsfort,50.81120298713951,4.418727031409299,Private room,70,1,3,2017-09-03,0.22,3,0
17035817,half private twin rooms// ideal for two travellers,27446090,Emily,,Saint-Gilles,50.83211309387732,4.3448965698759725,Private room,45,2,59,2018-03-25,3.80,2,0
17039693,Studio de charme à Saint-Gilles (sous les toits),114344235,Sophia,,Saint-Gilles,50.823593204915355,4.351482368421553,Entire home/apt,49,20,10,2018-03-01,0.68,1,257
17039835,Cozy apartment in the center of Brussels,4322339,Fernando,,Bruxelles,50.848141764332404,4.344562590090219,Entire home/apt,80,2,24,2018-04-30,1.88,1,343
17040890,LUMINEU SE CHAMBRE 1 PLACE CALME,106934840,Efat,,Uccle,50.790819966375956,4.3680347619666815,Private room,22,1,45,2017-12-15,2.90,3,0
17042100,Royal Apartment Atomium,114367798,Geert,,Bruxelles,50.85018406623701,4.363497882763178,Entire home/apt,150,1,15,2018-04-02,0.97,2,354
17070440,Chambre privée dans maison 120m2 à Bruxelles,51895973,Jeanne,,Uccle,50.81271103410615,4.339368647887969,Private room,25,2,3,2017-08-15,0.31,1,0
17082427,Cozy small private room in a 2 bedrooms apartment,29259831,Anne,,Schaerbeek,50.85427506939188,4.397804591380814,Private room,25,2,12,2018-04-29,1.48,1,46
17084048,Chambre privée à louer sur Bruxelles,33218480,Amaury,,Uccle,50.77521188025528,4.3760735567657,Private room,70,1,17,2018-04-29,1.32,1,356
17098088,Cosy private room close to EU !,28812984,USA Journey,,Etterbeek,50.83068920222499,4.383665836253728,Private room,31,2,40,2018-05-13,2.65,1,340
17100326,New & Luminous 80m2 Appartement with balcony,8317993,Alexia,,Forest,50.826048666105464,4.331142040075177,Entire home/apt,75,3,13,2017-11-01,0.90,1,13
17101078,"1, Galerie Ravenstein",98862781,Raafat,,Bruxelles,50.84569162482015,4.360315216227846,Shared room,55,1,0,,,1,89
17102137,Room in big apartment in calm spot in lively area,21527720,Stefano,,Ixelles,50.82664495542709,4.380436190151,Private room,25,4,4,2018-02-01,0.27,3,291
17102164,Room in a cosy apartment with a view nearby Center,27776568,Brieuc,,Saint-Josse-ten-Noode,50.850221722504486,4.375119706460396,Private room,28,8,5,2017-07-15,0.33,2,0
17102729,Charming bedroom for 2 in the lovely Brussels area,114799173,Wen,,Ixelles,50.820283978306406,4.376781782202165,Private room,45,30,12,2018-04-14,0.79,3,114
17102832,chambre cosy et agréable,30065998,Laurine,,Bruxelles,50.8288083196129,4.361171173864283,Private room,32,1,15,2018-02-25,0.96,1,361
17105350,Room Rubens,50649554,Axel,,Schaerbeek,50.85240872789655,4.381365573409713,Private room,27,5,4,2017-04-16,0.27,3,117
17112835,Massive 120sqm HOUSE near it all 2-bedroom 2-floor,66582666,Felipe,,Molenbeek-Saint-Jean,50.85654689732902,4.341249417906318,Entire home/apt,99,2,74,2018-04-30,5.05,1,125
17116772,GREAT FLAT IN CITY CENTRE,44407137,Jakob,,Ixelles,50.83842613388144,4.364813969473199,Entire home/apt,65,3,5,2017-04-17,0.35,1,0
17121953,appartement vintage center,63349257,Christian,,Ixelles,50.83544283545624,4.359405551623801,Entire home/apt,52,2,23,2018-05-13,1.60,1,63
17128815,Duplex dans le centre des Marolles,9626884,Julian,,Bruxelles,50.837603059960436,4.345303775759104,Entire home/apt,140,2,29,2018-04-29,2.20,16,42
17128852,Bed&Breakfast at Woluwe,115126599,Sever,,Woluwe-Saint-Lambert,50.852852452188834,4.440359365776021,Shared room,35,1,26,2018-05-04,1.69,1,86
17134057,Exquisite studio in Brussels center!!.,24649905,Guilhem,,Bruxelles,50.84305388321117,4.352824230696866,Entire home/apt,75,90,3,2018-04-02,0.21,3,138
17150257,Wonderful townhouse EU quarter sleeps 8,9221454,David,,Bruxelles,50.85025743148221,4.386273283646586,Private room,29,3,2,2018-04-02,0.44,2,132
17152504,"Lumineux, Cosy et très agréable appartement",115345117,Isa,,Ixelles,50.82180005700636,4.3542077769868275,Private room,28,3,22,2018-05-06,1.52,1,342
17156316,Cosy Apartment Louise  with parking,50456218,Ismael,,Saint-Gilles,50.83163012802793,4.357655339833593,Entire home/apt,70,2,36,2018-04-30,2.69,1,118
17165555,03 Own Nest,1125222,Papy,,Saint-Gilles,50.832713469718136,4.354235488459745,Entire home/apt,48,2,54,2018-05-14,3.67,3,70
17166064,Mini loft in the trendy area,16697088,Justine,,Ixelles,50.819232104599315,4.363853256015788,Entire home/apt,50,1,7,2017-05-01,0.47,1,0
17167581,Smartflats L42 402 - 2Bed Terrace - EU Quarter,2792958,Tarik,,Bruxelles,50.84597917102982,4.371284173179333,Entire home/apt,89,1,5,2018-04-09,0.33,68,261
17171073,Central Flat St Gery (balcony),56434639,Valentin,,Bruxelles,50.84733360827326,4.34494803330219,Entire home/apt,65,2,7,2017-09-27,0.47,1,104
17174345,Cosy apartment - 10min from Schuman - Schaerbeek,34825989,Laurent,,Schaerbeek,50.849018982281294,4.391932904105014,Entire home/apt,75,3,19,2018-03-31,1.30,4,227
17186530,Cosy apartment center Brussels,10600722,Cécile,,Bruxelles,50.85110038851514,4.3655558563209835,Entire home/apt,35,3,3,2017-05-13,0.20,1,0
17188939,Apt 'Art-déco' all comfort in Sainte-Catherine,51340785,Grégory,,Bruxelles,50.855543008345,4.346600394423481,Entire home/apt,89,2,13,2017-10-29,1.02,4,283
17194501,Appartement 1 chambre à 50 m de la Grand-Place,115757021,Valerie,,Bruxelles,50.845068818157664,4.352456085296613,Entire home/apt,70,2,79,2018-05-10,5.46,1,12
17196017,Central & Cosy one bedroom flat.  Welcome!,24693047,Pierre-Gilles,,Ixelles,50.83890436673001,4.3680440382052135,Entire home/apt,85,7,3,2017-08-07,0.26,3,180
17197044,"SWEET, CALM AND SHINY ROOM in brussels",10127019,Gaelle,,Watermael-Boitsfort,50.802424270830265,4.4107323414433734,Private room,30,1,0,,,1,64
17205645,Cosy-chic apartment near EU quarters and old town,2850784,Mikael,,Saint-Josse-ten-Noode,50.85032894247837,4.37258111008721,Entire home/apt,55,3,15,2018-04-27,1.02,1,86
17208050,Bel appartement au cœur de Brussels,6852028,Nadjim,,Bruxelles,50.852939012081535,4.346306704558026,Private room,40,2,13,2017-07-20,0.86,1,13
17211687,Chambre 2 pers. PROCHE DE TOUT avec un VRAI LIT.,115853782,Sandrine,,Anderlecht,50.82782602610055,4.306391151985073,Private room,20,1,47,2018-05-04,3.26,2,328
17217534,Chatelain's Cosy Apartment,102877358,Cédric,,Ixelles,50.82496550244951,4.364240472910493,Entire home/apt,80,1,65,2018-04-09,4.30,7,0
17217810,Luxury apt in Brxl center in Dansaert district,24831899,Sylvain,,Bruxelles,50.849804612249464,4.3448764229891195,Entire home/apt,140,6,7,2017-12-08,0.51,1,172
17218054,Luxury penthouse apartment near Grande Place,115923699,Vlad,,Bruxelles,50.84995903273894,4.358004649440035,Entire home/apt,299,1,2,2017-09-30,0.17,1,105
17218807,Cosy room for BnB /10mins Airport/20mins centre/,34767189,Puneet,,Evere,50.861568412723386,4.417559527400474,Private room,22,1,90,2018-05-01,5.93,2,343
17220303,Bienvenue à Bruxelles!,115944619,Anna,,Bruxelles,50.84089027440161,4.383699251995026,Entire home/apt,39,4,8,2017-08-20,0.53,1,0
17222441,Entire luxury fully furnished studio,42129179,Omer,,Ixelles,50.8330032548345,4.367244369649857,Entire home/apt,50,2,11,2017-11-12,0.80,1,0
17222995,Comfortable single bedroom in the lovely Brussels,114799173,Wen,,Ixelles,50.82187960909717,4.378401707115522,Private room,35,30,8,2018-03-18,0.54,3,150
17226971,Grande chambre quartier européen,59133795,Amandine,,Bruxelles,50.84472350857568,4.395376054775123,Private room,40,2,21,2018-05-09,1.51,1,174
17227486,Appart cosy proche des facilités,95259230,Charlotte,,Woluwe-Saint-Lambert,50.845100110703214,4.4088435009607965,Entire home/apt,45,2,11,2018-03-31,0.73,1,0
17233421,Room#2 in bright & spacious rooftop with view,21795393,Patrick,,Bruxelles,50.850471330706505,4.386231825364108,Private room,30,15,0,,,3,0
