id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4564752,Charming  room in Grunerløkka,23661480,Åshild,,Grünerløkka,59.925609710446686,10.756653808815457,Private room,598,1,112,2018-03-04,2.72,2,132
4564769,Charming  appartment in Grunerløkka,23661480,Åshild,,Grünerløkka,59.92530760220669,10.75656775645261,Entire home/apt,1490,1,23,2018-03-25,0.57,2,110
4569091,Spacious house close to nature/15 m to Oslo center,15728084,Johan And Familly,,Alna,59.93440424980101,10.890378734553723,Entire home/apt,1296,3,6,2018-02-24,0.38,1,0
4575636,Cosy and quiet at Bjølsen,22794570,Turid,,Sagene,59.9416831519655,10.765497160618171,Entire home/apt,256,10,0,,,1,0
4576488,"Fresh, bright,central,familyfriendly- rent my car",5384214,Siv,,Gamle Oslo,59.90520343720072,10.786550466604792,Entire home/apt,1599,1,16,2018-03-04,0.68,2,351
4584245,Unique 4 bedr aprt in Center,5377617,Stian,,Frogner,59.92950663206695,10.716664776287178,Private room,279,2,7,2017-06-11,0.20,3,354
4585499,"Modern, bright and central loft with skylights!",23769552,Melike,,Grünerløkka,59.92102549028058,10.75733805871512,Entire home/apt,613,1,163,2018-04-14,10.54,1,17
4585619,Central and quiet separate apartment in Oslo,23769986,Svetlana,,Frogner,59.93217659851378,10.7113156384705,Entire home/apt,497,1,133,2018-04-04,3.24,1,298
4587285,Central room with a double bed,20384199,Ihna,,Gamle Oslo,59.90713177669413,10.768773316843737,Private room,349,4,16,2017-01-31,0.40,3,0
4593281,Your second home at Sagene,5344394,Anton,,Sagene,59.94100298117549,10.750804914455792,Entire home/apt,753,9,4,2015-10-26,0.11,1,0
4595008,"Classic 1880’s studio, Grünerløkka",23818540,Mona,,Grünerløkka,59.92412583928571,10.761096642042375,Entire home/apt,497,2,162,2017-12-25,3.91,1,0
4601712,Oslo’s coolest apartment?,23653072,Tina,,Sagene,59.939980779929286,10.766947743904733,Entire home/apt,4999,1,11,2017-03-03,0.27,1,362
4605245,"central, new, 2 bed rooms, fully furnished",7670987,Barish,,Grünerløkka,59.92725641613653,10.75368749712421,Entire home/apt,994,2,9,2018-03-05,0.38,3,0
4605524,As central as it gets in Oslo,23863892,Håvard,,St. Hanshaugen,59.91837406369498,10.751808520324504,Private room,512,2,211,2018-04-18,5.08,1,105
4608780,The perfect room for a calm retreat,23881333,Stian,,Frogner,59.92849597801327,10.72667895095374,Private room,450,2,19,2017-06-09,0.80,1,354
4610521,"New fresh studio, centre w/terrace!",23888233,Danny,,Grünerløkka,59.92771956721057,10.766726500421642,Entire home/apt,404,1,20,2015-06-09,0.49,1,0
4614522,State of the art penthouse Oslo,19024132,Christian Winsnes,,St. Hanshaugen,59.92398812013833,10.732977468147382,Entire home/apt,1498,8,0,,,1,0
4619492,"Modern 2 BR in trendy ""Løkka"" 82m2",784070,Andreas,,Grünerløkka,59.92148733236365,10.764809512068481,Entire home/apt,699,2,3,2016-05-27,0.13,1,0
4621747,"Central and quiet, with great view!",4252019,Terje,,Grünerløkka,59.925553413118806,10.779850086440746,Entire home/apt,497,3,1,2015-02-13,0.03,1,0
4622252,Central Minimalistic Apartment,20059221,Carlos,,Grünerløkka,59.926294079931566,10.751878015054887,Entire home/apt,598,7,4,2017-07-09,0.10,1,0
4634040,Beautiful 90sqm apartment 2bedrooms,16140946,Hasse,,St. Hanshaugen,59.922502507914736,10.739281136947074,Entire home/apt,1196,3,37,2017-05-28,0.92,9,309
4648437,"Scandinavian design, very central!",9324483,Melissa & Ola,,St. Hanshaugen,59.92681061787834,10.745208534708132,Private room,714,2,1,2016-07-11,0.05,1,90
4656679,Entire house close to downtown Oslo,13714035,Elisabeth,,Vestre Aker,59.957004217384245,10.628121652791963,Entire home/apt,1801,5,0,,,1,75
4659006,"Central & modern flat, Grünerløkka",23302117,Tina,,Grünerløkka,59.918949618856495,10.762106744600205,Entire home/apt,699,3,2,2015-09-16,0.06,1,0
4661893,Family friendly apartment!,15950383,Ingerid,,Bjerke,59.947931177841824,10.815760083726548,Entire home/apt,1203,5,0,,,1,159
4663954,The perfect family house,17167436,Bjørn,,Vestre Aker,59.950042781899974,10.647974944947245,Entire home/apt,948,3,0,,,1,0
4668478,Superb location - trendy apartment!,24152273,John,,Sentrum,59.91069857322488,10.74369605242899,Private room,559,2,162,2018-04-14,4.07,1,41
4670632,Cozy apartment in Ila/Sagene,23190468,Thea,,Sagene,59.929032992014875,10.752793795226966,Entire home/apt,497,2,43,2018-04-01,1.05,1,12
4675299,High standard 2 bedroom apartment,24181805,Christian,,Frogner,59.92777143339871,10.710586412304993,Entire home/apt,1599,3,0,,,1,0
4679549,Modern apartment for private rental,24200158,Håvard,,Frogner,59.9153995090387,10.721252812253743,Entire home/apt,497,5,3,2015-12-31,0.07,1,0
4694833,Bright one bedroom designer apt in hip Grünerløkka,24270408,Karoline,,Grünerløkka,59.928766519348684,10.762670546325802,Entire home/apt,792,2,17,2018-03-06,0.74,1,9
4708149,The heart of Grünerløkka by a park. Sunny balcony.,17823782,Roy,,Grünerløkka,59.92244141141278,10.75508958241285,Private room,349,1,300,2018-04-15,7.33,1,248
4722385,Charming 2br in the heart of Oslo,24392908,Julie,,St. Hanshaugen,59.925524961642985,10.749522871430441,Entire home/apt,854,2,4,2016-10-03,0.15,1,0
4723352,Couzy litte room in friendly apart.,24396508,Julija,,Alna,59.92794500395711,10.8802325829889,Private room,349,1,5,2016-09-25,0.22,3,365
4731209,Cosy apt w/balcony in quiet area,24431399,Silje,,Sagene,59.93272682025715,10.766008322434814,Entire home/apt,621,1,3,2016-08-14,0.13,1,0
4735887,Sinsen Panorama,24450056,Sandra,,Grünerløkka,59.935632593497324,10.782892592265156,Private room,900,1,0,,,1,0
4737374,Spaciuos 3 bedroom perfect for families/couples,24332491,Siri Therese,,Nordre Aker,59.95807357810922,10.797794778173968,Entire home/apt,900,2,19,2018-03-31,0.79,1,174
4744965,"Nice apartment, Sagene",24490682,Ane,,Sagene,59.938542571025074,10.759285483915965,Entire home/apt,497,1,3,2017-07-11,0.28,1,178
4748152,Cabinfeeling in the city.,24505919,Anette,,Grünerløkka,59.91981360873031,10.764219104626864,Entire home/apt,551,5,23,2018-03-09,1.13,1,352
4753139,Design apt. with incredible view,4981500,August,,Gamle Oslo,59.90727779366532,10.762452227161615,Entire home/apt,1747,3,71,2016-07-30,1.87,1,45
4771810,"Cozy, classic and great location",13875542,Ingvild,,Sagene,59.934918993490214,10.760846944197892,Entire home/apt,551,2,14,2015-08-08,0.35,1,90
4773156,Stylish and modern 86m2 apartment at Fageborg,21244673,Sigurd,,St. Hanshaugen,59.93300549906779,10.726017899696982,Entire home/apt,1001,10,0,,,1,0
4780900,Large apartment in central Oslo,24652300,Daniel,,Grünerløkka,59.92971285796373,10.763933601907032,Entire home/apt,551,1,0,,,1,0
4793123,Cozy and sentral loft apartment,24702325,Iselin,,Grünerløkka,59.92409866516426,10.757259485078537,Private room,497,1,16,2015-07-25,0.41,1,333
4793159,Apartment close to Vigelandsparken!,24702541,Alexander,,Frogner,59.919069700812116,10.700762438452761,Entire home/apt,800,7,28,2017-08-06,0.75,1,289
4793883,Great Room with Breakfast Close to Central Station,23206026,Ole,,Gamle Oslo,59.902509721914456,10.772794457728406,Private room,551,39,124,2017-06-30,3.05,2,91
4813957,Central and classic 107 sqm flat,24792286,Ståle,,Gamle Oslo,59.91153199722071,10.770353027645232,Entire home/apt,2003,2,30,2018-01-02,0.74,1,361
4815516,Amazing view in the heart of Oslo,5333121,Dina & Henning,,Gamle Oslo,59.9065312008024,10.762906913772355,Entire home/apt,1250,1,27,2018-01-01,0.72,2,347
4834619,Central family flat in quiet area,24886631,Vilje,,St. Hanshaugen,59.92526849484028,10.735930065252322,Entire home/apt,1102,1,2,2016-09-25,0.09,1,0
4836648,Central and quiet,1992500,Peder,,Frogner,59.92567717477933,10.719749449175866,Entire home/apt,699,5,0,,,1,0
4850831,"Room, Modern flat, Central location",13066842,Jonathan & Ruth-Iris,,Grünerløkka,59.92634282570185,10.771433604310529,Private room,458,2,61,2017-09-09,1.54,1,269
4857806,LOVELY APT IN OSLO CENTER!,17547821,Erlend And Hilde,,Grünerløkka,59.926812483539166,10.751830429959217,Entire home/apt,1250,2,17,2017-06-22,0.48,3,39
4860127,"Beautiful view, 10 min to centre.",3137433,Fanney,,Gamle Oslo,59.912283237331316,10.793769948803305,Entire home/apt,683,1,0,,,1,0
4865427,Nice and furnished 72m2 apartment!,25026645,Mats,,Sagene,59.939968905014915,10.760923255126906,Entire home/apt,1203,1,0,,,1,0
4870214,Modern and delicate - city center,25052678,Erlend,,Gamle Oslo,59.9077444837413,10.763050882052347,Entire home/apt,1102,4,15,2017-12-29,0.61,1,14
4876332,"Comfortable couch, central location",11410257,Omar Farook,,Gamle Oslo,59.907617700586755,10.774986030526161,Shared room,303,1,99,2017-10-02,2.56,1,140
4878480,Modern topfloor apartment/ 1-2 room,25096683,Gunnar,,Gamle Oslo,59.907404421809574,10.791632398300694,Entire home/apt,730,1,71,2016-08-29,1.84,3,349
4880140,Lovely apartment at Torshov,25105302,Fransiska,,Sagene,59.93849559150883,10.778633527732628,Private room,450,3,4,2018-03-03,0.51,1,8
4880768,Room close to Günerløkka,16140340,Sharthan,,St. Hanshaugen,59.934723426031425,10.750037126281697,Private room,419,1,4,2015-06-20,0.10,1,115
4883568,Nice and newer apartment,25124266,Vegard,,Bjerke,59.932680417404754,10.80249490274854,Entire home/apt,450,2,11,2017-08-19,0.42,1,0
4899717,Central Scandinavian apartment,1341007,Christine,,St. Hanshaugen,59.925154626954125,10.746868476993388,Entire home/apt,1203,2,13,2017-08-08,0.37,2,274
4905038,Trendy city centre appartment,2648097,Karianne,,St. Hanshaugen,59.925754501190596,10.748954961833947,Entire home/apt,411,2,7,2016-07-14,0.22,1,331
4911159,Charming apartment in central Oslo,25290013,Aila,,St. Hanshaugen,59.92342042260954,10.733683184625946,Entire home/apt,939,1,0,,,1,0
4916397,"Sentralt, Praktisk, Parkering!",5103673,Petter,,Grünerløkka,59.92862205832975,10.760169275284012,Entire home/apt,598,3,26,2018-01-03,0.71,1,17
4916772,"Old town Oslo, 1 bedroom apartment",25321556,Christine,,Gamle Oslo,59.91096921476261,10.779767577166746,Entire home/apt,450,7,5,2015-11-27,0.14,1,99
4930463,"Very central, one bedroom apt",16496347,Joe,,Frogner,59.924356814161975,10.73098053534096,Entire home/apt,737,14,0,,,1,0
4937939,"Charming apartment, best location.",25445193,Are,,Frogner,59.9111063346995,10.724348127485381,Entire home/apt,598,2,35,2018-04-01,1.43,1,59
4939860,Spacious 2 bedroom great location,17108315,Lars,,Frogner,59.92996458128071,10.717611431007226,Entire home/apt,699,1,1,2017-09-10,0.13,1,12
4940054,Modern and central villa apartment,25458006,Inger,,Ullern,59.93077447462958,10.621579937587237,Entire home/apt,1537,7,0,,,1,0
4940425,High standard apartment in quiet area,3170099,Anne,,Gamle Oslo,59.9137621446529,10.780420186478258,Entire home/apt,699,4,9,2017-07-03,0.23,1,0
4942054,Charming & authentic on Kampen,5682137,Kjersti,,Gamle Oslo,59.90990325433659,10.779071129622569,Entire home/apt,800,2,5,2016-08-31,0.15,2,0
4961397,Stunning home in renovated riverside factory,5722799,Sarah,,Sagene,59.93968939471439,10.763075206671774,Entire home/apt,1498,3,44,2017-12-03,1.19,1,70
4971290,80km2 apartment in urban area.,25628367,Anders,,Grünerløkka,59.927891215624236,10.757743835038504,Entire home/apt,1296,2,1,2015-07-13,0.03,1,0
4985420,Grünerløkka Charming loft w balcony,751030,Janne,,Grünerløkka,59.92237145960372,10.758274712450964,Entire home/apt,978,14,2,2017-01-07,0.06,1,51
4985964,Panoramic View and Rooftop Terrace,15038165,Tonje,,Grünerløkka,59.92764037555464,10.76695159245771,Entire home/apt,776,7,10,2018-04-14,0.28,2,49
4986624,"Beautiful home in the heart of Oslo, Grünerløkka",24503534,Egil,,Grünerløkka,59.9217902943767,10.772791822708319,Entire home/apt,543,1,1,2018-03-31,1,1,133
4991426,Private room in trendy Grünerløkka,22732247,Lotta,,Grünerløkka,59.92106752379607,10.760669676649544,Private room,373,1,2,2016-10-29,0.11,2,0
4994498,COZY APARTMENT WITH UNIQUE LOCATION,24359878,Karin,,Østensjø,59.875718599142616,10.841435935737017,Entire home/apt,450,2,0,,,2,0
4995228,HOUSE ONLY 15 MIN FROM CITY CENTER,24359878,Karin,,Østensjø,59.9065448566289,10.822796406944764,Entire home/apt,947,2,21,2017-05-24,0.62,2,0
5002820,Delicate apt close to Royal Palace,23012327,Erica,,Frogner,59.920309913915204,10.716535907861108,Entire home/apt,303,8,18,2017-07-16,0.47,1,76
5005095,In the ❤️ of Oslo ,25183755,Benedicte,,Grünerløkka,59.91940560999188,10.767655245468935,Private room,373,2,15,2018-03-17,1.25,2,23
5008704,Appartment with a view over Oslo,24885854,Erlend,,Vestre Aker,59.947580291024394,10.660205240762338,Private room,450,1,1,2015-06-24,0.03,1,0
5009512,"Cheap, cosy room, extremely central",4579607,Susanne,,Frogner,59.92047302078676,10.729425480999558,Private room,380,2,16,2016-02-29,0.47,1,0
5011215,Central and well connected. Parking,8019606,Simen,,Frogner,59.93187837277911,10.712694159341973,Entire home/apt,900,2,3,2015-06-24,0.08,1,0
5017095,"Light, spacous and beautiful view!",15038165,Tonje,,Grünerløkka,59.926051487104864,10.767711726089127,Private room,776,30,7,2018-01-15,0.18,2,101
5019786,"Clean and charming apartment, Oslo",25424280,Anette,,St. Hanshaugen,59.930546456723384,10.733927789621177,Entire home/apt,955,2,15,2016-09-23,0.42,1,0
5020818,Park view guestroom - Grünerløkka!,7107208,Hunter,,Grünerløkka,59.92780067686471,10.76150338781483,Private room,427,2,23,2015-11-23,0.59,2,289
5028663,Sweet dreams in the heart of Oslo  ,17952722,Ole Daniel,,Frogner,59.92747886477845,10.711441866134049,Entire home/apt,1001,1,0,,,1,0
5042144,GREAT VALUE APT IN HIP GRUNERLØKKA!,17547821,Erlend And Hilde,,Grünerløkka,59.92042365709208,10.764321723103386,Entire home/apt,675,1,180,2018-04-13,4.83,3,296
5042718,Apartment 40 m2 Sinsen Oslo,26035053,Martin,,Grünerløkka,59.93063118973326,10.781098110910545,Entire home/apt,551,3,0,,,1,0
5043733,Cosy bedroom in central apartment,26039677,John,,Frogner,59.9249290857698,10.724306205794486,Private room,411,1,0,,,1,0
5054999,Private room in central and charming apartment,3555375,Silje,,Grünerløkka,59.917434283684,10.755118854791695,Private room,450,1,13,2017-05-14,0.64,1,0
5059612,A big room in the heart of Oslo!,8473666,Marianne,,St. Hanshaugen,59.92578096443312,10.734990396944252,Private room,450,2,43,2018-02-19,1.13,1,273
5061760,Cosy home for down-to-earth travellers (central),2929767,Krissa,,Gamle Oslo,59.91356534637337,10.76586329866523,Entire home/apt,474,3,4,2017-05-07,0.32,1,0
5062952,Bohemian and central. Old city of Oslo,15298539,Christine,,Gamle Oslo,59.905876094561975,10.7829997564902,Entire home/apt,800,5,4,2017-08-06,0.24,1,0
5076178,Cozy home in charming Torshov!,26213176,Marthe,,Sagene,59.939016045714396,10.773533249733052,Entire home/apt,652,2,6,2016-11-13,0.19,1,279
5083687,"Cosy 2 bedroom flat, centre of Oslo",2076622,Marte,,Grünerløkka,59.92237705484999,10.776150207159555,Entire home/apt,893,2,6,2016-05-23,0.16,2,0
5084057,Room for rent,2076622,Marte,,Grünerløkka,59.92316302173414,10.774027532659954,Private room,349,2,13,2018-03-24,0.37,2,319
5086771,Central and fashionable place,10290152,Saera,,Frogner,59.92091618016372,10.704391090313344,Private room,598,1,52,2018-04-17,4.80,1,294
5087984,Quiet penthouse in city center!,9282306,Jorunn,,Gamle Oslo,59.9114727006859,10.767826865466025,Entire home/apt,1102,7,3,2016-05-29,0.10,1,85
5091014,Beautiful apartment in Oslos best area,25355021,Andreas,,Frogner,59.918591602556766,10.714903931272236,Entire home/apt,955,5,0,,,1,0
5108849,Modern top floor w. large terrasse,26368844,Steinar,,St. Hanshaugen,59.93689413627406,10.7279362343205,Entire home/apt,1063,7,3,2017-08-16,0.09,1,234
5118549,"Penthouse, Central in Oslo",26453346,Niklas,,Grünerløkka,59.91973194086861,10.751650030277334,Entire home/apt,900,7,10,2017-12-10,0.29,1,286
5125342,Cozy 50 sqm apartment in Rosenhoff,14923951,Ivan,,Grünerløkka,59.930123354755565,10.776193577499825,Entire home/apt,528,10,17,2016-01-12,0.45,1,0
5140783,"Super central & peaceful, big room, w/balcony",23928083,Natali,,Gamle Oslo,59.91676406030572,10.774379663232299,Private room,365,3,19,2017-08-24,0.86,1,0
5144959,Charming room in central Oslo,2517564,Marit,,Frogner,59.91380374200326,10.707873246126065,Private room,450,2,23,2018-04-16,0.70,1,359
5145247,For world travelers/spacious.exotic,22362425,Noemy,,Frogner,59.92065915548305,10.732084496740729,Entire home/apt,2003,1,0,,,1,0
5149163,Bygaard,9868422,Fredrik,,Grünerløkka,59.92294713895899,10.75761205863177,Private room,520,1,1,2017-08-01,0.11,1,0
5157527,OVER THE ROOFS OF OSLO!,3163651,Axel & Björn,,Frogner,59.91407331137072,10.71265905557194,Private room,528,1,145,2018-04-15,3.75,1,40
5157540,Great apt with balkony in best part of Oslo,2881332,Michael & Ida,,St. Hanshaugen,59.923208361903356,10.73778489339089,Entire home/apt,800,2,6,2016-05-17,0.18,1,309
5158785,Nice apartmentment for rent,26613318,Kirsti Baird,,St. Hanshaugen,59.931379795870065,10.740706020266828,Entire home/apt,652,1,23,2018-03-25,0.64,1,247
5163188,"Central, familyfriendly, balcony",26704811,Malin,,St. Hanshaugen,59.92757887818411,10.733579986207411,Entire home/apt,1545,4,7,2017-08-06,0.32,1,30
5171468,Spaceious apartment at Tøyen.,21567449,An-Khang,,Grünerløkka,59.915766405728846,10.771251670913076,Entire home/apt,699,1,0,,,1,0
5172303,"Oslo sentrum , ved museer ,exlusivt",26751174,Oxygen1234,,Frogner,59.919282971746135,10.687357971437864,Private room,497,1,0,,,1,365
5175291,"Central, modern 60m2, quiet, 2 bedr. Wifi",26769024,Magnus,,St. Hanshaugen,59.92021004485404,10.740749094586448,Entire home/apt,854,6,41,2018-04-13,1.12,1,315
5176263,Maria's place,26774400,Maria,,Bjerke,59.94246920097767,10.815051121437206,Private room,404,1,15,2016-04-21,0.52,2,0
5183935,relax,3487023,Alejandro,,Alna,59.91697361052943,10.818220593668352,Private room,349,1,1,2015-12-01,0.03,2,0
5193413,Amazing apartment just outside Oslo,26864305,Henning,,Ullern,59.91685912965806,10.638987566787835,Entire home/apt,854,3,0,,,1,0
5193967,Central but quiet in a bright flat,13057578,Vibeke,,Grünerløkka,59.92692117727396,10.76385339249519,Entire home/apt,846,1,2,2015-04-13,0.05,1,0
5198364,Central & spacious 2 bedrooms apartment,15304153,Christian & Nicolas,,Frogner,59.921132200479896,10.724932796444826,Entire home/apt,947,3,95,2018-03-21,2.47,2,29
5199336,Charming with balcony ,2315841,Lindis,,Sagene,59.93895827612159,10.773207142508646,Entire home/apt,450,4,30,2018-03-31,0.78,1,29
5204770,"High standard, bath & balcony",4729453,Henrik,,Grünerløkka,59.92280111943548,10.755501278307497,Entire home/apt,869,3,48,2018-04-08,1.30,1,313
5207713,"Entire place @ Urban, Vibrant & Best Grünerløkka",6923314,Catharina,,Grünerløkka,59.92838102931936,10.759454023070424,Entire home/apt,1048,2,18,2016-10-19,0.62,2,0
5212111,Spacious & modern flat in downtown,13280248,Hung,,Grünerløkka,59.91955981483218,10.753084237618864,Entire home/apt,947,2,61,2018-03-23,1.57,1,0
5220251,65m2 apartment in the heart of Oslo,12759083,Linus,,Grünerløkka,59.92847808856637,10.753607029550233,Entire home/apt,652,4,1,2017-01-02,0.06,1,0
