id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16678114,Large Comfy Crown Point Pad- Bike/Walk everywhere!,131764,Luke,,Pacific Beach,32.79625254610945,-117.23425246078592,Private room,60,3,14,2018-04-04,0.99,1,291
16687937,Beach Condo/Yoga Retreat 5 blocks from Ocean,42795986,Daniel,,Pacific Beach,32.798001460290536,-117.24576030365735,Entire home/apt,175,2,25,2018-04-07,1.54,1,35
16691064,La Jolla village view/UCSD,110524784,Angel,,University City,32.86433450610124,-117.21746956112588,Private room,78,1,26,2018-03-29,1.60,1,360
16693055,SoCal Mission Height Apartment with free parking,5683822,Lu,,Grantville,32.78835065729871,-117.10898941344838,Entire home/apt,69,3,64,2018-03-25,4.08,2,0
16696397,2bed2bath apt w parking close to Convention center,109793142,Annie,,East Village,32.710998617332834,-117.15548631866973,Entire home/apt,200,2,37,2018-04-29,2.52,2,112
16696480,Sweet 2bed2bath home walk to Convention&marina,77837459,Manny,,Marina,32.7142508407454,-117.16765609147072,Entire home/apt,250,2,45,2018-04-30,2.76,1,143
16704208,Beachside,50603993,Penny Realty,,Mission Bay,32.765727190771905,-117.25205695182791,Entire home/apt,415,7,0,,,28,35
16705571,Pacific Beach Quiet Private bedroom,88604051,Julio,,Pacific Beach,32.795341844409805,-117.23720478049306,Private room,60,1,64,2018-04-08,4.17,2,321
16706003,Huuuuge Multi-level Space 500 Feet from the Beach,110680193,Dan,,Mission Bay,32.78200389653785,-117.25351070445348,Entire home/apt,280,2,35,2018-04-30,2.39,2,206
16706028,Ocean Beach Bungalow,55980649,LeAnne,,Loma Portal,32.74715103427036,-117.24256455649962,Private room,75,1,76,2018-05-13,4.89,1,50
16706322,Camino De La Reina,76352007,Jake,,Mission Valley,32.77160702272617,-117.1420895317255,Shared room,75,2,1,2017-01-18,0.06,1,0
16706826,Two bedroom on the ocean front,60373371,Denise,,Mission Bay,32.7821497746107,-117.25284318098555,Entire home/apt,416,1,7,2018-04-08,0.49,23,250
16712504,Magnificent Mission Bay Front Home,22871820,Wayland,,Mission Bay,32.790689046248936,-117.23403448877689,Entire home/apt,319,5,1,2017-06-21,0.09,1,342
16720945,Hip Guest House with Spectacular Views,45103895,Erik,,Midtown,32.743246148194686,-117.17565186092916,Entire home/apt,125,1,108,2018-05-08,6.61,1,54
16725083,"Charming beach cottage, cozy 2BdRm",110877597,Rose,,Mission Bay,32.787352652647115,-117.25365418793037,Entire home/apt,175,3,27,2018-05-03,1.71,1,256
16726215,H,110678227,Jason,,Bay Park,32.78288304488419,-117.20063002371546,Shared room,80,2,0,,,1,88
16726808,Spacious 1BR 5 min from downtown,94727905,Richard Bryan,,Balboa Park,32.715100597328,-117.14238682727866,Entire home/apt,68,2,20,2017-08-13,1.23,1,0
16736936,Beautiful and Great location.,48866849,Josma,,University City,32.85992799021286,-117.22596428258439,Entire home/apt,200,2,30,2018-05-14,2.34,1,111
16736980,Bright Modern 2BR in North Park - Center of SD!,39347413,Michael,,North Hills,32.75279823391479,-117.138570101161,Entire home/apt,85,2,5,2017-10-29,0.50,1,4
16738091,Jersey Court Jubilee!,8735628,Cindy,,Mission Bay,32.775037029266294,-117.25201687280084,Entire home/apt,700,3,0,,,21,21
16752107,Private Room in San Diego by SDSU,8283759,Tara,,Rolando,32.759935770849566,-117.06569887875001,Private room,65,1,27,2018-05-06,1.68,1,166
16753295,La Jolla Shores Mid-Century Modern,111158974,Mireya,,La Jolla,32.85165623416417,-117.25296310224545,Entire home/apt,1250,7,3,2017-12-30,0.31,5,292
16753606,Shores Beach House,111158974,Mireya,,La Jolla,32.85668671442445,-117.25532433647047,Entire home/apt,500,7,1,2018-04-07,0.73,5,328
16754106,Second floor with views galore!,60373371,Denise,,Mission Bay,32.77981877928471,-117.25226002636188,Entire home/apt,416,1,4,2017-12-30,0.34,23,146
16754403,Modern Luxurious and Immaculate for two,530020,Tari,,Mission Valley,32.77330793943162,-117.14645741381734,Private room,100,1,4,2017-06-07,0.27,1,0
16755566,"Hidden Away Home -  Modern 2bed, 1 bath",33171371,Joe,,North Hills,32.74148295795775,-117.12871206336342,Entire home/apt,284,4,24,2018-03-25,1.87,1,108
16756349,Private the mini studio,17618378,Chingching,,Kearny Mesa,32.81846912890922,-117.15849716836257,Entire home/apt,58,3,6,2018-05-14,0.37,15,334
16758139,Cozy suite in the heart of Little Italy,28374434,Arthur,,Little Italy,32.72185298665836,-117.16801972020974,Private room,77,2,10,2017-03-20,0.62,3,0
16758868,Awesome Room w/BIKES Pacific Beach 30 sec to Beach,87637830,Warren,,Mission Bay,32.79132100124708,-117.24449483157404,Private room,75,1,65,2018-05-07,4.18,2,147
16764150,Cozy Studio in University Heights,33396564,Ashley,,West University Heights,32.757054547976935,-117.14140847179603,Entire home/apt,61,7,1,2017-04-14,0.08,1,134
16766070,Charming 2br Craftsman in North Park,6776703,Amie,,North Hills,32.75024023969101,-117.13820581575078,Entire home/apt,155,1,43,2018-05-08,2.73,4,171
16768572,Zen House-Canyon 4,2605710,Thomas,,West University Heights,32.75898009243456,-117.15414190275628,Entire home/apt,200,2,0,,,3,13
16780712,"Family Vacation San Diego, Mission Valley",4515841,Matt,,West University Heights,32.76411384015392,-117.15852707819218,Entire home/apt,250,2,3,2018-01-02,0.63,3,227
16781576,Comfy guest room,111468433,Alex,,Allied Gardens,32.81527257196382,-117.0842202270381,Private room,161,1,0,,,1,89
16783366,The Hermosa Cottage,111479625,Kim & Matt,,La Jolla,32.814130124249026,-117.2682157839369,Entire home/apt,150,2,10,2018-03-16,0.71,1,29
16783487,Bright bedroom in cozy Vintage House w/ Ocean view,3129973,Dave,,La Jolla,32.84492329533812,-117.26217540346927,Private room,75,1,12,2017-08-22,1.10,1,7
16792273,town house mission valley,111597270,Reighley,,Serra Mesa,32.78730161790238,-117.13074303010916,Private room,45,6,0,,,1,0
16793584,Beautiful Tecolote Canyon Home,26743190,C,,Linda Vista,32.78826006723162,-117.17543574925963,Entire home/apt,350,2,6,2017-12-29,0.38,1,88
16794363,San Diego Sea House: Ocean Beach view & much more,107060831,Jessie,,Loma Portal,32.74154131594051,-117.24532098672866,Entire home/apt,145,2,49,2018-04-28,3.20,1,63
16795390,Studio near Convention Center,14381916,Kate,,Gaslamp Quarter,32.710430958380925,-117.16027446971823,Private room,69,1,2,2018-03-31,0.16,16,349
16799795,Cozy Room in The Heart of the City,10356250,Agatha,,Clairemont Mesa,32.83466658691334,-117.17942097082566,Private room,32,3,13,2018-03-17,1.01,2,316
16800055,Contemporary Little Italy Condo,49465153,Calvin,,Little Italy,32.724463807711835,-117.16699390731007,Entire home/apt,99,30,66,2018-02-19,4.21,1,0
16807957,Bird Rock Home..,111772964,Odette,,La Jolla,32.81635076053465,-117.27130211884091,Private room,58,2,26,2018-04-28,1.64,1,6
16808535,Nice Golden Hill Room Close to Downtown,4731532,Natalie,,Grant Hill,32.713505848791705,-117.13151101179376,Private room,80,1,1,2017-01-21,0.06,1,0
16811752,Quiet location in Tierrasanta area,107724820,Jenny,,Tierrasanta,32.8379685458213,-117.09013305330615,Private room,50,1,20,2017-12-22,1.56,1,0
16823004,Private Room in Renovated Condo with River Views,10562967,Jo,,Mission Valley,32.77161338261274,-117.15170073056665,Private room,50,3,7,2018-04-14,2.69,2,118
16826211,Full luxury yacht at a Marina 3 cab,43800147,Jacqlyn,,Midtown District,32.72464087465772,-117.19074084276343,Entire home/apt,450,1,0,,,3,180
16827050,La Jolla Cape Cod Style Beach House W. Ocean Views,111948371,Ally,,La Jolla,32.84970468591682,-117.25658389587925,Entire home/apt,750,4,4,2017-11-10,0.28,1,183
16829070,Casa con hermosa vista a lago,111993663,Rosa,,Estlake Greens,32.648359151954175,-116.95943299141415,Entire home/apt,220,6,1,2018-03-23,0.54,1,321
16830399,Large One Bedroom with Beautiful View,65495552,Sean,,Bay Park,32.79759096246844,-117.19043020313816,Private room,35,2,52,2018-05-08,3.41,2,20
16831511,Alcazar Court Bungalows 3808.5 ·Heart of San Diego,2044077,Donna,,Midtown,32.74682039377655,-117.16245089574345,Entire home/apt,125,2,52,2018-05-14,3.68,6,326
16832249,Alcazar Court Bungalows · 3802 ·Heart of San Diego,2044077,Donna,,Midtown,32.746865047098105,-117.16196730667461,Entire home/apt,140,2,55,2018-04-29,3.47,6,312
16843074,3 Story Beach Condo Steps to Sand - Casa Rosa B,25519858,Janet & Scott,,Mission Bay,32.7816872774136,-117.25153679733405,Entire home/apt,269,2,14,2018-01-14,1.26,11,135
16844524,Sunny San Diego,49126578,Meliza,,Bay Terrace,32.693616969477716,-117.02453786891917,Private room,75,1,0,,,2,365
16846815,Quiet & Cozy Condo,112180376,Wendy,,Terra Nova,32.64095711078627,-117.04407564527176,Private room,45,2,55,2018-05-01,3.59,1,85
16846945,Comfy Room Queen Bed slightly south of San Diego,38623864,Mai,,Northwest,32.6486456308884,-117.08845758661805,Private room,35,2,90,2018-05-15,5.79,2,15
16857696,Sunlit room w bath by Hillcrest and Balboa Park,2152222,Shaili,,Midtown,32.739111293192785,-117.15962507816332,Private room,60,2,59,2018-05-16,3.78,1,39
16858646,Charming Cottage at the Beach,31890311,Marina,,Ocean Beach,32.75180494363785,-117.25049846379972,Entire home/apt,139,2,101,2018-05-11,7.48,1,166
16859080,Family Unit,41853439,Umit,,Pacific Beach,32.79142979644935,-117.25418777954037,Private room,199,1,0,,,3,278
16859530,Paradise a block from the beach,57675417,Zachary,,Mission Bay,32.77657795469083,-117.25257073416695,Private room,119,1,53,2018-05-09,3.35,1,62
16869715,Beautiful View Condo 2bd unit- South Mission Beach,41384982,Murray,,Mission Bay,32.763660318374434,-117.2499106164767,Entire home/apt,307,7,2,2017-07-01,0.15,1,42
16870468,Elite Master Suite - La Jolla USCD Luxury :),90151341,Maggie,,University City,32.8690120480678,-117.21638096663678,Private room,89,1,54,2018-05-11,3.45,6,37
16871957,Mermaid's Cove nestled between Beach And Bay!,8735628,Cindy,,Mission Bay,32.77227458722223,-117.25148999732538,Entire home/apt,365,3,6,2017-09-04,0.54,21,26
16872211,"Triton's Castle, Overlooks Bay and Belmont Park!",8735628,Cindy,,Mission Bay,32.772865473177966,-117.249731346447,Entire home/apt,465,3,3,2017-08-27,0.31,21,270
16872314,San Diego Private Casita,19799180,Susan,,South Park,32.719743914504704,-117.1278598236527,Entire home/apt,90,2,75,2018-04-28,4.89,1,267
16872525,55' WaterFront * Exclusive Ground Level Patio * AC,3017970,Surf Style,,Mission Bay,32.77888056441671,-117.25217900579102,Entire home/apt,425,3,0,,,49,269
16873027,Beautiful and luxurious Spanish colonial masterpiece w/ private hot tub,111814852,Vacasa California,,La Jolla,32.82684622065073,-117.24057209005682,Entire home/apt,181,1,13,2018-04-15,1.21,10,308
16873028,Chic & cozy home w/ ocean views - walk to the beach & downtown Ocean Beach!,111814852,Vacasa California,,Ocean Beach,32.75041775429324,-117.25099222943683,Entire home/apt,156,1,9,2018-04-21,0.80,10,243
16873029,Cozy dog-friendly bungalow w/ outdoor kitchen - walk to restaurants & parks!,111814852,Vacasa California,,West University Heights,32.76261811747156,-117.14499690708365,Entire home/apt,170,1,0,,,10,280
16873031,"Open floor plan w/ partial ocean view, private back yard - in quiet neighborhood",111814852,Vacasa California,,La Jolla,32.80900351294418,-117.26843345163378,Entire home/apt,144,1,2,2017-10-29,0.22,10,214
16874016,Alcazar Court Bungalows · 3804 ·Heart of San Diego,2044077,Donna,,Midtown,32.74652712599131,-117.16265844415341,Entire home/apt,160,2,56,2018-04-30,3.78,6,304
16879631,Downtown Apartment,70748371,Michael,,East Village,32.71322142038796,-117.15371140211064,Entire home/apt,200,1,2,2017-04-23,0.13,3,175
16882265,Private Bedroom in North Park!,82492908,Robert,,City Heights West,32.74797724939977,-117.12136324779188,Private room,50,2,32,2017-11-24,2.14,1,0
16882862,Ocean Front Condo Walking Distance to Everything,22012010,Patrick,,Mission Bay,32.789576850099614,-117.2541036954269,Entire home/apt,275,3,15,2017-12-19,0.97,35,131
16884815,"Bright White, cozy studio",42325802,Jade,,Grant Hill,32.71061004363024,-117.14467191333324,Entire home/apt,200,1,24,2018-04-25,1.85,1,164
16913035,Pacific Beach - STEPS TO THE BEACH,112351254,Audrey,,Pacific Beach,32.79900119894618,-117.25566284799253,Entire home/apt,280,2,31,2018-05-08,2.02,1,113
16916823,Craftsman Bungalow Room with Private bathroom,74859561,Shawn,,Normal Heights,32.76477292485931,-117.12156559119452,Private room,80,1,42,2018-05-13,2.92,1,51
16928706,Four cottages on Brighton,39281841,Katrina,,Ocean Beach,32.75039140473494,-117.2483547944502,Entire home/apt,1349,7,2,2017-06-11,0.16,8,365
16930240,The Heart of Downtown San Diego,13823006,Maria,,East Village,32.70984876047463,-117.14904487583522,Entire home/apt,170,2,60,2018-05-13,3.85,2,90
16930257,See the Sea - 3 Bedroom Ocean Front Condo #10,64443919,San Diego Sunset,,Pacific Beach,32.796438142662275,-117.25546531803073,Entire home/apt,300,3,1,2018-04-29,1,38,168
16930468,"cozy little apartment, close to downtown,",112533172,Sergio,,Midtown,32.74623877451652,-117.17717615707481,Entire home/apt,76,2,28,2017-11-05,1.83,1,42
16933140,Balboa Park Craftsman near Gaslamp,22176722,Sandra,,Balboa Park,32.71940776500671,-117.13877375882754,Entire home/apt,139,3,69,2018-05-06,4.85,2,113
16933499,Great Room in 2bd/ 2ba Apartment in Hillcrest,113151661,Alfredo,,Midtown,32.74467062663508,-117.16328860997699,Private room,54,3,0,,,1,0
16943103,Tropical  tiki masterpiece @ downtown,113250858,Bill,,Core,32.71828364175755,-117.15939327669429,Entire home/apt,89,1,124,2018-05-13,7.82,4,112
16944204,Spanish Style Point Loma (Loma Portal) House,80610703,Evan,,Roseville,32.743520192855804,-117.21880763584764,Entire home/apt,150,2,15,2018-04-22,1.02,1,32
16945496,Steps From the Bay w/ Rooftop Deck -77,22012010,Patrick,,Mission Bay,32.78306431895165,-117.2509711725809,Entire home/apt,150,3,9,2018-04-22,0.63,35,49
16948576,"UPGRADED Townhouse w/ Rooftop Deck, Garage Parking, 1 House from Beach",88168913,710 Beach Rentals,,Mission Bay,32.76193804014898,-117.25000747374384,Entire home/apt,595,1,12,2018-03-02,0.93,112,267
16948577,"CUSTOM Built Villa w/ Panoramic Ocean Views, Hot Tub, Backyard!",88168913,710 Beach Rentals,,Wooded Area,32.720427362983195,-117.2537558004088,Entire home/apt,995,1,3,2017-10-08,0.21,112,338
16948578,"Modern Beach Home w/ Rooftop Deck, Oceanviews, AC, 2 Parking!",88168913,710 Beach Rentals,,Mission Bay,32.79042454259518,-117.25320874393051,Entire home/apt,675,1,14,2018-04-22,1.00,112,267
16948579,"Oceanfront remodel! Panoramic Ocean View, Oceanfront Deck, BBQ!",88168913,710 Beach Rentals,,Mission Bay,32.78306462537291,-117.25403692248334,Entire home/apt,540,1,0,,,112,304
16948608,"New Beach House. Steps to sand, Rooftop Deck (T2)",27650600,Pedro,,Ocean Beach,32.752012552824816,-117.2474048015571,Entire home/apt,374,1,36,2018-05-07,2.35,7,284
16949039,Little Italy Studio w/ Parking,1481827,Case,,Little Italy,32.72485832632896,-117.1679180106286,Entire home/apt,116,1,10,2018-04-29,0.69,3,1
16954168,"New Home. Steps to sand, Rooftop Deck (T2up)",27650600,Pedro,,Ocean Beach,32.75233341570913,-117.2491686564992,Entire home/apt,249,1,70,2018-05-13,4.41,7,289
16954711,New Beach Studio. Steps to sand. Sleeps 4 (T2s),27650600,Pedro,,Ocean Beach,32.75198060374567,-117.24967678678718,Entire home/apt,149,1,63,2018-05-09,4.54,7,312
16959895,"Cozy, Warm, mem. foam queen, full bath, fridge",113402566,Jason,,Clairemont Mesa,32.81619533572191,-117.17182374387978,Private room,49,1,130,2018-05-07,8.88,2,111
16960392,Fowler Family House,113404879,Jimmy,,Rancho Penasquitos,32.953267077120344,-117.11162058491679,Entire home/apt,240,5,11,2018-02-24,0.76,1,74
16961318,Comfortable 1 Bedroom Apartment,62008686,Leni,,Midtown,32.74487735983336,-117.16064790922722,Entire home/apt,97,3,73,2018-05-14,4.99,7,105
16963523,House by the Sea,30977654,Eva,,Pacific Beach,32.807883978122796,-117.25475990184445,Entire home/apt,55,1,8,2017-05-23,0.51,1,0
16963990,Bungalow in the Heart of Hillcrest/Mission Hills,113447242,Nicole,,Old Town,32.753552020643525,-117.16570836180924,Entire home/apt,129,1,103,2018-05-16,6.70,1,98
16964378,Perfect La Jolla Beach/Village Cottage with AC,53614586,Erin,,La Jolla,32.83751403841721,-117.2751779849849,Entire home/apt,250,3,36,2018-05-06,2.54,1,91
16964774,"Lovely, Spacious Ocean View Home in Carmel Valley",16342785,Rene,,Carmel Valley,32.925518903667204,-117.22140764343375,Entire home/apt,155,14,2,2017-04-01,0.14,1,0
16965236,Eastlake modern haven,51390083,Vanessa,,Eastlake Vistas,32.63609756781417,-116.94051496718944,Entire home/apt,380,2,1,2018-03-25,0.56,1,242
16971858,The Best value in Mission Beach 3 bdrms,15031363,John,,Mission Bay,32.78310634947301,-117.25381893357736,Entire home/apt,200,4,15,2017-08-21,1.32,1,121
16972796,Beach Front Bungalow - (30 Day Minimum),113421970,La Jolla,,La Jolla,32.838940505998,-117.28140147512478,Entire home/apt,167,1,0,,,39,94
16972797,"Bette's Beach House walk to beach, restaurants & shops.",113421970,La Jolla,,La Jolla,32.83175234184872,-117.27458506264082,Entire home/apt,458,1,7,2018-04-20,0.52,39,243
16972798,Bonair Beach House just steps to Windansea Beach.,113421970,La Jolla,,La Jolla,32.83087135508665,-117.27823867773753,Entire home/apt,400,1,8,2018-05-02,1.15,39,292
16972800,Blue Topaz: apartment in village with a/c. Walk to shops and restaurants,113421970,La Jolla,,La Jolla,32.842363521381834,-117.27625333247751,Entire home/apt,192,1,6,2018-02-19,0.41,39,319
16972801,"Casa Del Sol -  Walk to Beach, excellent value.",113421970,La Jolla,,La Jolla,32.82445167645931,-117.27588624335979,Entire home/apt,350,1,7,2018-03-17,0.60,39,300
16972802,Coastal Breeze - just steps to Windansea Beach,113421970,La Jolla,,La Jolla,32.82970321316705,-117.27718378350424,Entire home/apt,417,1,5,2018-01-17,0.55,39,229
16972807,La Jolla Escape - Walk to village,113421970,La Jolla,,La Jolla,32.83618911471313,-117.27275025214855,Entire home/apt,600,1,1,2017-09-10,0.12,39,156
16972811,Muirlands: Family friendly home near village and beach,113421970,La Jolla,,La Jolla,32.832739481349066,-117.26819987099017,Entire home/apt,458,1,8,2018-03-01,0.56,39,241
16972813,"Ocean Beach Bunglaow in quiet neighbourhood, gated garden near beach",113421970,La Jolla,,Ocean Beach,32.7406970982098,-117.25386255199278,Entire home/apt,158,1,17,2018-04-08,1.27,39,320
16972814,"Ocean Beach Tropics: tropical garden setting near shops, restaurants and beach",113421970,La Jolla,,Ocean Beach,32.73927177506596,-117.25265440678685,Entire home/apt,242,1,13,2018-04-26,0.93,39,318
16972815,"Ocean Beach Loft - walk to shops, restaurants and beach",113421970,La Jolla,,Loma Portal,32.74787042846342,-117.24271741486014,Entire home/apt,242,1,10,2018-03-16,0.73,39,269
16972816,"Ocean Palms - a/c, tropical setting, walk to everything",113421970,La Jolla,,Ocean Beach,32.73939563059422,-117.2527601482167,Entire home/apt,200,1,8,2018-05-03,0.59,39,269
