id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3341990,Luxury apartment in Madrid center- 130m2-,8282386,Pablo,Centro,Universidad,40.426679739497395,-3.7032076894546715,Entire home/apt,100,2,121,2018-06-29,2.61,1,313
3351904,Apartment in Madrid historic center,3945807,Javier,Centro,Universidad,40.424393133406845,-3.711070806757699,Entire home/apt,70,4,70,2018-07-01,1.49,2,294
3355955,Your Comfy Space A/C Pza de Chueca!,7595965,Lloyd And Rufino,Centro,Justicia,40.421594881415075,-3.696916473762791,Private room,51,2,142,2018-07-01,2.92,2,159
3356511,Habitación privada en el barrio de Delicias,16696852,Irene,Arganzuela,Delicias,40.399936140668814,-3.6951385053556742,Private room,21,1,3,2017-10-14,0.32,1,0
3357339,Plaza Mayor 13-4º 2BalconesPzaMayor,15292472,Mx1955 Sl,Centro,Sol,40.41466544258661,-3.7077557082531816,Entire home/apt,79,3,17,2017-07-17,1.03,1,183
3358639,Pequeña y acogedora habitación.,8606204,Manuela,Centro,Cortes,40.4135177003331,-3.695977077075305,Private room,20,2,260,2018-06-25,5.28,1,306
3360988,Agradable habitación cerca museos,16955115,Javier,Arganzuela,Palos de Moguer,40.40189816743043,-3.6924763598733548,Private room,37,1,50,2018-06-20,1.23,1,359
3361808,Apt. Malasaña Lift & Wifi AC/Heating,16960262,Consuelo,Chamberí,Trafalgar,40.43026927307561,-3.7048709653965752,Entire home/apt,55,14,170,2018-07-02,3.49,7,327
3362113,Cozy & comfortable double sofa bed,16958375,Sylvia,Chamberí,Trafalgar,40.43158734125416,-3.7018063514729858,Shared room,18,2,11,2015-10-02,0.28,2,0
3368882,Sunny Bedroom in the center of Lavapiés,2546805,Lulú,Centro,Embajadores,40.408526348430726,-3.7008380998741957,Private room,40,2,2,2017-11-09,0.05,1,0
3368885,Habitación 9 min centro Metro line1/Chambre/Room,5637876,Livia,Retiro,Pacífico,40.405154972532735,-3.6793498237516347,Private room,28,10,12,2015-10-05,0.24,1,309
3369788,Room by the famous RETIRO PARK in Madrid,14756062,Yvone,Retiro,Ibiza,40.419253707775766,-3.6776628426344162,Private room,32,5,2,2018-04-27,0.08,2,251
3374974,Sunny Doble Bedroom,14405469,Irene,Centro,Embajadores,40.407781232549276,-3.704263826853071,Private room,37,2,56,2018-06-25,1.20,3,360
3375035,Single bright room,14405469,Irene,Centro,Embajadores,40.40797384395732,-3.702857885915631,Private room,32,2,49,2018-05-27,1.24,3,350
3377153,Nice flat in Plaza Mayor (lift),17037651,Miguel,Centro,Embajadores,40.41113147199539,-3.707258398300768,Entire home/apt,49,1,275,2018-06-21,5.76,1,250
3378181,Contemporary Design Meets Old-World Charm,809083,Michael,Centro,Palacio,40.416968822636726,-3.7094389211089993,Entire home/apt,80,3,126,2018-06-25,2.58,1,297
3381765,nice flat in Malasaña,3953999,Aixa,Centro,Universidad,40.42443692379227,-3.7028916492948323,Entire home/apt,80,2,15,2017-04-16,0.40,1,23
3382630,Habitación céntrica Lavapiés,17066096,Belén,Centro,Embajadores,40.40730845556693,-3.6994762904764498,Private room,30,2,45,2018-01-28,1.15,1,0
3384285,CENTER MADRID WIFI+PARKING APTO9,4967875,Jacqueline,Retiro,Ibiza,40.418279115288435,-3.677007346954595,Entire home/apt,94,2,5,2015-09-25,0.13,10,343
3384607,Chueca,9934732,Fernando Javier,Centro,Justicia,40.42514858867646,-3.6989372900481374,Entire home/apt,30,1,336,2018-06-22,6.89,5,241
3385580,Apartamento en La Latina,6976114,Ana,Centro,Palacio,40.41397643385679,-3.7159323493758,Entire home/apt,50,14,6,2018-05-04,0.27,1,4
3386099,central studio for 4 people,17083552,Antonio,Centro,Embajadores,40.410738772704235,-3.708634635274052,Entire home/apt,45,1,271,2018-07-06,5.80,1,309
3389625,APT CALME DANS LE CENTRE HISTORIQUE,4794809,David,Centro,Palacio,40.41009004564876,-3.710592076238169,Entire home/apt,76,2,132,2018-06-30,2.74,1,203
3392806,Cozy & Romantic Apartment,16958375,Sylvia,Chamberí,Trafalgar,40.43234237915783,-3.7017576006273383,Entire home/apt,68,4,51,2018-06-03,1.09,2,170
3397465,Apartamento junto Gran Vía,8130428,Carmelo,Centro,Universidad,40.42144650504085,-3.702299271203449,Entire home/apt,70,1,382,2018-06-25,7.77,2,92
3400148,quiet w private bathroom,7910243,Elena,Centro,Universidad,40.42444243757093,-3.7032708512083654,Private room,45,1,114,2018-06-14,2.46,1,84
3402179,Classic Spanish Apartament,6152491,Silmara,Centro,Sol,40.41638584657414,-3.7068740853193547,Entire home/apt,49,4,92,2018-06-20,1.90,3,9
3409277,Madrid.Bohemian room with Garden.B&Tapas.A/C,17191457,Carolina,Carabanchel,San Isidro,40.39421900097257,-3.7288835508157416,Private room,32,2,46,2017-07-02,1.00,1,37
3409752,Fabulous Apartment Madrid Center,17193171,Alex,Centro,Cortes,40.41445508931545,-3.6968547073508393,Entire home/apt,57,1,45,2018-06-27,2.87,1,104
3413779,Quiet penthouse - Chueca quarter,17211563,Jose,Centro,Universidad,40.42252259459805,-3.701830247814684,Entire home/apt,70,3,1,2015-08-04,0.03,1,0
3423709,GRAN VIA - PLAZA ESPANA / ELEVATOR,17214333,Celma,Centro,Universidad,40.424369109969696,-3.707557882583205,Entire home/apt,85,3,113,2018-07-08,2.47,4,231
3425435,Private room in downtown Madrid,15604118,Johnny Alberto,Centro,Embajadores,40.41187988660166,-3.7024806535309893,Private room,35,2,61,2018-06-17,1.33,1,286
3428310,Modern flat in Madrid center city,17279710,Blanca,Centro,Embajadores,40.406946488497994,-3.6966357341685727,Entire home/apt,56,2,37,2018-05-05,0.81,1,312
3428746,Bienvenidos en Malasaña!,17282045,Martina,Centro,Universidad,40.42582783012158,-3.7017488563050116,Entire home/apt,140,2,41,2018-05-28,1.44,1,332
3429601,"GRAN VIA OPERA VIEW, 6 pax, wifi!!",10651006,Ezequiel,Centro,Universidad,40.42311398382679,-3.708075552568245,Entire home/apt,88,2,17,2018-01-21,0.37,5,335
3430035,Super Beautiful apartment,15305597,Ingrid,Centro,Palacio,40.40909579206872,-3.7122483914467828,Entire home/apt,155,2,44,2018-04-22,0.90,2,354
3430791,Apartment Gran Vía-Sol,17236814,Adriana,Centro,Sol,40.41963105213064,-3.702838996355879,Entire home/apt,90,1,6,2017-07-02,0.24,1,0
3430979,Apartamento céntrico y cómodo,17291129,Yumara,Centro,Palacio,40.41077449449987,-3.713159211513217,Entire home/apt,55,2,73,2018-05-19,1.74,2,315
3438672,Lovely flat near Bernabeu stadium,8204242,Jennifer,Tetuán,Cuatro Caminos,40.45224224959427,-3.6944708188479742,Entire home/apt,58,3,191,2018-06-30,4.08,3,109
3439097,nice room wifi and private bathroom,3374632,Oana,Arganzuela,Chopera,40.39432417171097,-3.6985990557310613,Private room,25,3,6,2016-10-01,0.12,1,298
3439591,All Madrid 5 minutes walking!!!,901541,P.Maria,Centro,Cortes,40.41347940883488,-3.697424903137418,Entire home/apt,69,2,42,2018-07-01,0.86,1,354
3442922,PLAZA MAYOR,3926474,Ana,Centro,Palacio,40.41671608145056,-3.7098903814403763,Entire home/apt,115,3,117,2018-06-24,2.46,8,256
3443829,Ático con terraza increíble!!,4881109,Camila,Moncloa - Aravaca,Argüelles,40.430927890906425,-3.717803106778778,Entire home/apt,61,3,205,2018-06-26,4.26,2,223
3443953,City centre (Malasaña) 2 double room beautiful apt,17356965,Sergio,Centro,Universidad,40.4249806084064,-3.7051985336652873,Entire home/apt,75,2,9,2017-12-10,0.72,1,75
3445805,Apartamento nº 2 Puerta del Sol,6980058,Carlos,Centro,Sol,40.41537248608804,-3.702476740169129,Entire home/apt,69,4,6,2017-01-06,0.16,9,359
3446903,Room available for Summer. Madrid,17371009,Miguel,Carabanchel,Vista Alegre,40.38706147950455,-3.7390738187893975,Private room,13,3,8,2017-09-09,0.22,3,63
3456354,"Habitacion en Av. de la Paz, Madrid",17418454,Celeste,Ciudad Lineal,San Juan Bautista,40.45243112741027,-3.658492257668414,Private room,40,1,0,,,1,0
3457207,HUERTAS/PASEODELPRADO/ATOCHA-CENTRO/AA,4083688,Mari Paz,Centro,Cortes,40.41335647116581,-3.6949217302100132,Entire home/apt,58,2,134,2018-06-24,2.75,9,113
3458576,Habitación en bonito y moderno apartamento,15648332,Pilar,Fuencarral - El Pardo,Peñagrande,40.47655961395402,-3.718443956088727,Private room,60,1,0,,,1,83
3459367,Sunlit Studio in Heart of Chueca,17321104,Silva,Centro,Justicia,40.4226185986249,-3.699744204880492,Entire home/apt,63,2,54,2017-12-31,1.24,1,0
3460752,Bonita Habitación Privada  !!!,17440221,Gabriela,Chamartín,Ciudad Jardín,40.448155612386955,-3.6703036250326844,Private room,25,3,23,2018-07-09,0.50,1,318
3465359,SANTA MARÍA - Style & comfort in Huertas AA quiet,2864064,Oscar Vanessa Javi,Centro,Cortes,40.41292971779798,-3.6960368843877616,Entire home/apt,80,1,198,2018-06-26,4.05,26,132
3467177,LEMON AND MINT (ME22),17443242,Rodrigo,Retiro,Adelfas,40.40038908577377,-3.6706705578643275,Entire home/apt,34,1,212,2018-06-24,4.46,6,63
3470195,Habitación  con terraza y barbacoa,8319299,Raul,Chamberí,Rios Rosas,40.443619823832165,-3.6984505495137707,Private room,20,10,0,,,1,343
3473045,APARTMENT CHUECA SWEET DREAMS,584351,Pablo,Centro,Justicia,40.422646773304734,-3.696809666389356,Entire home/apt,75,3,58,2018-05-14,1.25,8,334
3476560,ROOM IN FRONT REINA SOFIA MUSEUM,15149264,Vero,Centro,Embajadores,40.40841459240497,-3.6924350259059158,Private room,36,2,181,2018-07-08,3.72,1,39
3477490,"APARTAMENTO SÚPER COMODO, BARRIO SALAMANCA, NUEVO.",17515542,Emilio-Abel,Salamanca,Goya,40.42760954080818,-3.6750959690434724,Entire home/apt,58,3,3,2016-07-03,0.08,3,346
3478893,AMAZING APT IN CENTRE MADRID - WIFI,10540177,Luis,Centro,Justicia,40.42564135462371,-3.6956640750116074,Entire home/apt,75,2,181,2018-06-25,3.92,1,158
3481801,Apartamento Vintage Pelayo,9145004,Vanessa,Centro,Justicia,40.422767452219254,-3.6989986100405914,Entire home/apt,70,2,155,2018-06-24,3.18,3,140
3485567,"Habitaciones excelente piso, situación inmejorable",12955322,Ariel,Moncloa - Aravaca,Argüelles,40.43027847158946,-3.7179164719723787,Private room,25,4,6,2018-06-12,1.49,2,79
3488920,Charming studio in center of Madrid,17568568,NavaLee,Centro,Universidad,40.42247970650441,-3.701960486426579,Entire home/apt,65,3,57,2018-07-09,1.22,2,361
3492167,Madrid City Centre Apartment,4256952,Thomas,Chamberí,Trafalgar,40.433520402641385,-3.702255652717032,Entire home/apt,40,5,6,2017-07-20,0.27,1,0
3498203,"Luxury Basement, Apartme.D.P.Palace (VT-6637)",17613548,Alberto,Centro,Palacio,40.40953579480956,-3.71352898079213,Entire home/apt,78,3,66,2018-05-29,1.43,1,361
3501674,HABITACIÓN TRANQUILA Y LUMINOSA,15299751,Tina,Ciudad Lineal,Ventas,40.42971664940297,-3.646758782490316,Private room,20,2,34,2016-12-07,0.70,2,350
3503578,Very big room in Madrid center,6142997,Marcos,Centro,Palacio,40.4208574745449,-3.707068423487336,Private room,18,14,2,2017-08-23,0.09,12,160
3512657,Sunny room. BALCONY. MADRID CENTRE,7603253,Tara,Centro,Cortes,40.41265392407042,-3.699441417397356,Private room,16,7,11,2017-04-03,0.41,1,0
3513150,Habitacione doble a estrenar,17629731,Begona,Chamberí,Arapiles,40.43411353668676,-3.7079413411252697,Private room,45,1,46,2018-07-08,0.97,1,348
3515284,Swiminpool + Wifi: 10 min to town,14032635,Carlos,Fuencarral - El Pardo,Valverde,40.50426598319841,-3.6670380419794255,Entire home/apt,80,1,0,,,21,0
3515468,LOFT EN CHUECA,17701468,Vega,Centro,Justicia,40.42295970087301,-3.7003031147923715,Private room,26,1,34,2018-07-08,0.95,2,332
3516746,Bonito apartamento en pleno Colón,17707970,Carlos Alberto,Centro,Justicia,40.42418926598176,-3.692503940064083,Entire home/apt,60,5,134,2018-06-24,2.87,1,255
3517921,"GRANVIA,BEAUTIFUL LUXURY PENTHOUSE WITH TERRACE",14077633,David Y Luis,Centro,Universidad,40.4220487058611,-3.7019380475455095,Entire home/apt,69,2,65,2018-05-14,1.37,4,357
3527783,A village house  km. 0 Madrid!,16287439,Maria,Centro,Embajadores,40.41144719061066,-3.6998066972720984,Private room,29,150,76,2018-06-27,1.59,1,64
3528999,"Double Room, Plaza de España",15124198,Mario Miguel,Centro,Palacio,40.4219077009076,-3.710635225385239,Private room,28,2,6,2018-06-24,0.12,3,33
3529153,"INDIVIDUAL Room, PLAZA DE ESPAÑA",15124198,Mario Miguel,Centro,Palacio,40.42206502204587,-3.710700189357135,Private room,28,1,24,2018-06-24,0.50,3,73
3531547,Dúplex coqueto en la zona de Goya.,4402910,Nacho,Salamanca,Goya,40.425167740387415,-3.672521180333406,Entire home/apt,60,2,124,2018-06-19,2.62,1,10
3532218,The White House,7872075,Cátia,Arganzuela,Acacias,40.40142424027135,-3.701429144835943,Private room,35,2,22,2018-02-28,0.48,1,139
3534696,Perfect place to enjoy Madrid,13452314,Margarita,Salamanca,Recoletos,40.42633755342093,-3.6812067467516867,Entire home/apt,95,2,117,2018-07-08,2.48,1,255
3542116,Bonito Apto. de 2 hab. Céntrico.,17830500,Fernando,Centro,Sol,40.41948705557603,-3.7005649230152233,Entire home/apt,74,2,308,2018-07-01,6.62,1,228
3547631,Casa con habitacion independiente,17859742,Joaquín,Centro,Justicia,40.42091258483729,-3.699134703977343,Private room,80,2,0,,,2,343
3548487,Paceful and Beautiful room ,17859270,Amalia,Arganzuela,Imperial,40.410585273995935,-3.7187906046422396,Private room,39,1,0,,,1,364
3549046,Private room near Madrid center,17866170,Danny,Arganzuela,Palos de Moguer,40.40311632575792,-3.6967597307060265,Private room,20,1,0,,,1,0
3550163,Habitación  en piso familiar,16033783,Fernando,Chamartín,Prosperidad,40.44026949668636,-3.676973730015814,Private room,32,7,1,2014-10-13,0.02,1,365
3550820,Habitación Luminosa Madrid Zona Centro,8894761,Luz,Centro,Cortes,40.41336405183972,-3.700179332490507,Private room,23,20,0,,,1,30
3552414,Madrid Studio Apartment - Chamartín,4777959,Verónica,Chamartín,Castilla,40.47118543769156,-3.68560895137888,Entire home/apt,45,2,37,2018-06-04,0.77,4,311
3567597,Centro  Santa Ana  Moderno 3,2711109,Yolanda/Arcadia,Centro,Cortes,40.41490585866361,-3.7005461609473747,Entire home/apt,87,1,18,2018-04-26,0.39,18,107
3580425,"Quite APARTMENT CHUECA BARCO-WIFI, CENTER",18034966,Maria,Centro,Universidad,40.42075511883454,-3.703426601919804,Entire home/apt,58,6,40,2018-02-20,0.86,3,328
3584830,Atico unico Plaza Mayor,13569734,Soraya,Centro,Sol,40.41625703429264,-3.7055476420701012,Entire home/apt,109,3,198,2018-06-25,4.20,5,294
3586833,Habitación tranquila y amplia.,15299751,Tina,Ciudad Lineal,Ventas,40.42931794628198,-3.646540029542386,Private room,20,2,6,2016-10-01,0.24,2,261
3588117,Habitac privada doble atocha Madrid,12381498,Cristina,Centro,Embajadores,40.40932885664264,-3.698713015032906,Private room,25,1,181,2018-06-23,4.38,6,358
3589141,Estudio en Madrid Parque del Retiro,18081659,Teresa,Retiro,Niño Jesús,40.409555250464685,-3.676335422576652,Entire home/apt,65,5,23,2018-05-04,0.59,1,74
3589713,Cosy flat to let in Quevedo!,18084572,Liliana,Chamberí,Trafalgar,40.434511045180344,-3.7017425797283985,Entire home/apt,65,2,20,2018-07-01,0.49,1,21
3590226,Between Royal Palace and Gran Via.,3017315,Cristina,Centro,Palacio,40.418974679482396,-3.7120125146831056,Entire home/apt,65,3,196,2018-07-05,4.20,5,111
3591352,Habitación privada en Embajadores,18091849,Susana,Arganzuela,Acacias,40.4022379227783,-3.700492955435073,Private room,28,1,12,2018-04-20,0.30,1,282
3592556,Habitación  moderna y acogedora 8,11172003,Belen,Chamberí,Almagro,40.42747261376045,-3.6950879197939166,Private room,45,1,3,2014-08-28,0.06,10,0
3593682,"Habitación, pleno corazón de Madrid",3604783,Isabel Clara,Chamartín,El Viso,40.44796435820251,-3.690212575451535,Private room,46,3,3,2018-04-15,0.62,1,359
3598124,Next to the iconic Fuencarral  - San Joaquin XIII,3566146,Home Club,Centro,Universidad,40.42532812788863,-3.702879336060409,Entire home/apt,128,3,6,2018-05-21,0.15,106,50
3598873,"WONDERFUL ATICO""CHIC MADRID"" FOR 8 ",7500680,Jessica,Chamberí,Almagro,40.429895847506955,-3.6908108003163966,Entire home/apt,185,1,1,2014-09-28,0.02,1,0
3599098,Sunny terrace in center of town,1562046,Gabriela,Centro,Universidad,40.42199992136974,-3.7049919404178357,Entire home/apt,101,2,34,2018-07-01,0.79,1,293
3599402,Habitación luminosa centro ciudad,18134739,Angel,Arganzuela,Imperial,40.4120697892205,-3.718428497268082,Private room,20,2,5,2018-06-18,0.19,2,31
3604139,Malasaña centre,8286954,Gilad,Centro,Universidad,40.42448695915433,-3.704810830614089,Entire home/apt,70,3,49,2018-04-22,1.03,1,229
3606978,habitación grande en piso céntrico.,18177812,Asier,Chamberí,Trafalgar,40.4349604744919,-3.702164122802241,Private room,25,1,0,,,1,0
3608137,Modern and cool in very trendy area,3362162,Tommy,Centro,Universidad,40.42455048549781,-3.703297228351479,Entire home/apt,67,3,24,2018-07-02,1.65,1,0
3610581,It's a beautiful day!!,18193286,Yuichi,Centro,Embajadores,40.41041453275455,-3.700620696652768,Private room,35,1,33,2017-09-20,0.90,2,184
3613370,Excelente y luminoso estudio ,18206447,Salva,Salamanca,Recoletos,40.421892498423034,-3.689564708511467,Entire home/apt,60,17,0,,,1,17
3613384,Wiatr Madrid Centro 3-2,6282893,Patricia,Centro,Sol,40.416760831119035,-3.707280681260959,Entire home/apt,153,1,103,2018-05-01,2.22,19,268
3613705,Accogliente Monolocale in Malasaña,2030526,Stefano,Centro,Universidad,40.422635262338595,-3.706379914565849,Entire home/apt,79,3,39,2018-04-30,0.85,1,0
3620685,The best flat in Palacio Real - Home Club,3566146,Home Club,Centro,Palacio,40.41141073119634,-3.712559938137627,Entire home/apt,103,2,2,2018-04-09,0.05,106,174
3621188,San Ernesto Apartmet,82175,Jesus,Chamartín,Ciudad Jardín,40.45037562144199,-3.6755409303989426,Entire home/apt,70,2,19,2018-06-24,0.42,5,362
3624593,Hab.nº1 con balcón y vistas a plaza,11172003,Belen,Chamberí,Almagro,40.42848684730677,-3.694481731319662,Private room,45,1,0,,,10,343
3632796,Casa Parliament Room-Private room.,901218,Myrko,Centro,Cortes,40.41786808025219,-3.6979346355987737,Private room,40,1,32,2018-06-25,0.75,16,359
3635594,Wiatr Madrid Centro 5-1,6282893,Patricia,Centro,Sol,40.416973067781534,-3.7079524589748503,Entire home/apt,157,1,60,2018-05-17,1.30,19,106
3637054,CHUECA-MALASAÑA. Apto. WIFI. A/C,18341831,Rafa Y Sara,Centro,Universidad,40.423889186139355,-3.7028403148656306,Entire home/apt,35,2,251,2018-07-06,5.21,1,304
3641547,En el corazón de Lavapíes. LOVE,18382341,Jose Carlos,Centro,Embajadores,40.40675986878441,-3.7014350514623944,Entire home/apt,225,5,1,2014-09-29,0.02,1,184
3641941,BIG ROOM & TERRACE-BARRIO SALAMANCA,3511249,Regina,Salamanca,Recoletos,40.425877855571905,-3.685916782606134,Private room,44,10,17,2018-06-23,0.36,7,364
3648528,Habitacion 7 individual con baño,11172003,Belen,Chamberí,Almagro,40.42853385057892,-3.6945672740073823,Private room,60,1,0,,,10,343
3648849,Habitación 11 Individual moderna,11172003,Belen,Chamberí,Almagro,40.42868363811039,-3.6943590902067567,Private room,45,1,0,,,10,343
3649211,Habitación doble moderna nº3,11172003,Belen,Chamberí,Almagro,40.427475125063474,-3.6944996616106884,Private room,45,1,0,,,10,343
3649354,Habitación doble moderna nº10,11172003,Belen,Chamberí,Almagro,40.428371924864244,-3.6944700999289184,Private room,45,1,2,2015-07-20,0.05,10,343
3653355,Estudio en el centro de Madrid Wifi,17556638,Maria Jesús & Jorge,Centro,Embajadores,40.40883353317772,-3.698195983267288,Entire home/apt,29,2,163,2018-07-08,3.49,5,332
3654455,Elegante y confortable apartamento,18487884,Carmen,Salamanca,Guindalera,40.43761056644458,-3.676155109964012,Entire home/apt,118,3,19,2018-06-01,0.52,1,132
3654742,Duplex Plaza Mayor con terraza,13569734,Soraya,Centro,Sol,40.416430639107524,-3.706764697370743,Entire home/apt,300,2,21,2018-04-01,0.44,5,287
3670029,Apartamento en el corazón de Madrid,10608599,Andrea,Centro,Universidad,40.427211605025505,-3.701699700933591,Entire home/apt,59,1,21,2018-02-19,0.44,1,0
3670488,sdfsg,2378770,Javier,Centro,Palacio,40.419086137156654,-3.708172573946277,Private room,70,1,0,,,1,0
3671446,An idyllic space in Madrid center,2315588,Nicole,Chamberí,Arapiles,40.43077768914007,-3.711035037504983,Private room,30,2,15,2018-02-25,0.32,3,352
3674667,"Modern & Bright Flat, Good Access to the Center",6508507,Ehsan,Tetuán,Valdeacederas,40.46299517214716,-3.6971142763495353,Entire home/apt,28,1,6,2018-05-04,0.16,1,316
3675274,Chueca 5,311107,Mike,Centro,Justicia,40.42227952368899,-3.6988023318091567,Entire home/apt,180,3,13,2017-10-29,0.29,8,365
3677219,Very nice&cozy room in Principe Pio,10843382,Marta,Moncloa - Aravaca,Casa de Campo,40.429583061616924,-3.7333019191174857,Private room,20,1,0,,,1,0
3679673,HOUSE FOR 7 IN MADRID CENTRE!!!!,2456671,José & María,Retiro,Jerónimos,40.40902873214439,-3.6827105950950645,Entire home/apt,150,1,27,2018-06-23,0.60,4,246
3680191,Cozy room near Madrid Rio,6205683,Mercedes&Chris,Carabanchel,Comillas,40.38843265242362,-3.7156178439102354,Private room,24,2,125,2018-07-07,6.19,1,45
3680650,CHARMING HOUSE IN MADRID CENTRE,2456671,José & María,Retiro,Jerónimos,40.4075552970053,-3.683851950041894,Entire home/apt,79,1,205,2018-06-21,4.37,4,254
3681425,"Penthouse with Terrace  Mayor/ Sol, wifi, views",3616523,Dolores,Centro,Sol,40.41567929912382,-3.706639376542757,Entire home/apt,100,3,81,2018-06-17,1.76,4,210
3681753,Apartment Mayor/Sol balcony 3 BD,18717127,Jose Pablo,Centro,Sol,40.4163761853897,-3.7082605166425493,Entire home/apt,130,3,53,2018-05-12,1.14,3,158
3681786,Apartment Center Mayor/Sol 2 BD ,18717127,Jose Pablo,Centro,Sol,40.415627151305536,-3.7076087762464094,Entire home/apt,110,3,37,2018-07-02,0.82,3,144
3686364,Habitacion independiente,18750162,Tsvetana,Carabanchel,Puerta Bonita,40.3766942398867,-3.7363989371357254,Private room,20,1,157,2018-06-24,3.36,2,338
3691867,Apto.con vistas a la Puerta del Sol,18794911,Ines,Centro,Sol,40.41605218231659,-3.704844782423702,Entire home/apt,100,1,261,2018-07-08,5.48,2,302
3694540,HUGE room near centre & park. Very comfortable,18813903,Carolina,Retiro,Pacífico,40.40643433036106,-3.675344101793995,Private room,24,7,10,2018-05-16,0.30,3,316
3695237,Very quiet and bright loft,18818731,Jesus,Centro,Embajadores,40.40863724609855,-3.697275527833415,Entire home/apt,80,2,14,2018-05-03,0.93,1,266
3706729,"Malasaña Trendy, 4 people, 35 sq.m",4190343,Ramon,Centro,Universidad,40.42223893880764,-3.704535839037939,Entire home/apt,55,2,193,2018-07-04,4.10,21,300
3712285,Hipster style & perfect location ;),18396400,Daniel,Centro,Embajadores,40.41140959374242,-3.703393791263282,Entire home/apt,70,3,11,2018-06-10,0.25,1,175
3717049,La Puerta del Sol-Private bedroom.,901218,Myrko,Centro,Cortes,40.41615556803001,-3.696117050859038,Private room,29,1,56,2018-07-03,1.85,16,360
3720888,Charming triplex w/rooftop terrace & amazing views,15190707,Heather,Latina,Puerta del Angel,40.411520771892235,-3.7302582229883914,Entire home/apt,50,30,12,2016-08-29,0.25,1,0
3721679,Charming Attic next to Plaza Mayor!,11448131,Juliana,Centro,Palacio,40.41268789225769,-3.7098602534066676,Entire home/apt,48,1,211,2018-06-23,4.49,1,50
3722238,"Loft full confort, with wifi at 300mb. VT-2116",3039427,Antonio,Chamartín,Castilla,40.47102020633582,-3.674671581504139,Entire home/apt,58,5,49,2018-02-11,1.03,1,127
3723986,Habitacion doble Centro de Madrid,19024038,Carole,Centro,Embajadores,40.409662112088306,-3.7067873940143174,Private room,40,1,0,,,1,0
3727205,Brand new Apartment in City Center,5883981,Marlen,Centro,Universidad,40.424948521296855,-3.7016837165680783,Entire home/apt,62,2,318,2018-07-07,6.70,3,82
3727225,Cozzy apartment in La Latina!,2582956,Garbiñe,Centro,Embajadores,40.40902272289651,-3.7057312582943585,Entire home/apt,45,10,16,2018-06-01,0.57,1,113
3731234,Habitación en pleno centro Madrid.,19067404,Vanesa,Arganzuela,Atocha,40.40155304503438,-3.680462916982108,Private room,38,1,79,2018-06-25,1.75,2,50
3733819,CENTER MADRID WIFI+PARKING 4º EXTER,4967875,Jacqueline,Retiro,Ibiza,40.41854957134754,-3.6757802349675766,Entire home/apt,94,2,5,2018-06-24,0.11,10,351
3735410,CENTER MADRID WIFI+PARKG 4B,4967875,Jacqueline,Retiro,Ibiza,40.418000830809916,-3.6771874895676393,Entire home/apt,94,2,10,2018-05-02,0.22,10,295
3737504,ARENA CENTRIC CASA TIRSO (SOL-PLAZA MAYOR),17499500,Arena,Centro,Embajadores,40.4127252219923,-3.706151794696061,Entire home/apt,99,1,250,2018-07-04,5.34,24,128
3738662,MARVELLOUS ATTIC in CHUECA. Pelayo St.,927713,Elizabeth,Centro,Justicia,40.42207878305383,-3.699877854489306,Entire home/apt,125,2,29,2018-05-21,0.62,7,0
3738663,Centro a 10 min. Preciosa ubicación,19112245,Andrés,Centro,Palacio,40.415111577123774,-3.7211063632583015,Private room,24,3,2,2017-06-01,0.06,1,0
3742728,Lovely Apartment Center of the City,3233170,Ernesto,Centro,Palacio,40.41283539205996,-3.7083789919475825,Entire home/apt,130,3,93,2018-07-03,2.01,15,192
3744628,Habitación doble con balcón nº 2,11172003,Belen,Chamberí,Almagro,40.428774834236656,-3.6950059581516923,Private room,45,1,0,,,10,343
3745044,Habitación 5 individual,11172003,Belen,Chamberí,Almagro,40.427303949290845,-3.694719051245213,Private room,45,1,2,2017-09-09,0.14,10,68
3745053,HABITACION INDIVIDUAL Nº 4,11172003,Belen,Chamberí,Almagro,40.428169282676805,-3.694435142468578,Private room,45,1,0,,,10,344
3746770,Apartamento Centro Madrid,13053383,Ana,Centro,Palacio,40.41041921562058,-3.7113872809954533,Entire home/apt,60,30,99,2017-09-17,2.12,3,358
3753819,Bajo Tranquilo 3 Habitaciones,19213619,Roberto,Moratalaz,Media Legua,40.40699475522519,-3.653494104677562,Entire home/apt,65,5,5,2015-07-04,0.10,1,328
3755204,Apartamento diseño Madrid Centro con WIFI y Aire,19221447,Cristina,Tetuán,Bellas Vistas,40.45176163128733,-3.7068132310648627,Entire home/apt,50,2,72,2018-06-28,2.58,1,230
3756051,Luminosa habitación en pleno centro,19222865,Monica,Salamanca,Goya,40.4226749541091,-3.6730562093207286,Private room,38,2,3,2017-05-14,0.08,1,250
3759217,Madrid Studio Apartments,4777959,Verónica,Chamartín,Castilla,40.47060807297283,-3.6867936084740647,Entire home/apt,50,2,23,2018-06-24,0.49,4,319
3762974,"Bright, spacious, central flat",9261352,Mitch,Chamberí,Almagro,40.43085409879012,-3.6950799620675148,Entire home/apt,95,1,3,2015-09-21,0.09,1,0
3763067,Design apartment in the best area  ,19274215,Tina,Centro,Embajadores,40.40790467010561,-3.7054791283622004,Entire home/apt,68,2,153,2018-03-02,3.30,1,8
