id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
375081,Spacious 160 sqm Loft Apartment 3BR,315332,Lubos & Marta,,Praha 1,50.07919455105515,14.422213838015828,Entire home/apt,5284,1,133,2018-04-15,1.81,25,311
407721,"42 sqm apartment, Prague 2, Nusle",1335023,Sona,,Praha 2,50.06705988609253,14.434726616356109,Entire home/apt,717,3,133,2017-12-17,1.81,5,296
408724,Green Cimburkova Apartment Ruterra,227945,Alex And Kate,,Praha 3,50.08704672065161,14.45039557676389,Entire home/apt,886,3,95,2018-03-31,1.35,85,240
409046,Fairytale Nest by Ruterra,227945,Alex And Kate,,Praha 3,50.08469640262405,14.453698657131374,Entire home/apt,865,3,116,2018-04-15,1.59,85,240
415145,Grand Luxury Attic Josefov - Old Town Square,1660663,Rached,,Praha 1,50.09028897520735,14.42407991381671,Entire home/apt,8361,3,76,2018-04-04,1.07,11,260
416481,2 BR Antique Apartment Old Town 8pl,838198,Michael,,Praha 1,50.08181050923013,14.415908219590133,Entire home/apt,3010,3,144,2017-12-27,1.98,11,0
416578,3 bedroom - Apartment La Rotonde,838198,Michael,,Praha 1,50.08245639367328,14.41421750647263,Entire home/apt,3010,3,232,2017-12-21,3.18,11,0
435072,Cozy Apartment + Balcony + Jacuzzi,2161031,Marek,,Praha 5,50.067387438450886,14.367962768834191,Entire home/apt,1003,1,360,2018-04-08,5.00,12,301
437529,Small sunnystudio near citycentre!,2173665,Katy,,Praha 3,50.09221696129551,14.48153196845246,Entire home/apt,512,3,85,2018-04-01,1.20,3,74
448553,Prague A Bunker,2227448,Alla And Serhiy,,Praha 2,50.07151684050575,14.433099207237962,Entire home/apt,1208,1,247,2018-03-31,3.43,9,26
448629,Charming family B&B breakfast incl,1366084,Jakub,,Praha 1,50.08865420942516,14.398824293581265,Private room,1515,1,29,2018-01-02,1.17,7,99
454062,One bedroom apartment in the heart of the old town,2256064,Jana,,Praha 5,50.07929843600079,14.405239527881529,Entire home/apt,1945,30,2,2017-10-03,0.04,1,128
458931,Ruterra suite by Jewish Synagogue,227945,Alex And Kate,,Praha 1,50.084585482357845,14.431371343734662,Entire home/apt,1393,2,201,2018-04-14,2.80,85,236
465196,Exclusive flat near Old Town - PC Ex22 2B,383698,Martina,,Praha 1,50.09103348562387,14.41894188945189,Entire home/apt,3338,1,67,2018-04-09,0.94,61,170
468446,5Family Apartment for 2-7 w/balcony,2325083,Daniel,,Praha 3,50.079750552220844,14.450963008919212,Entire home/apt,1249,3,53,2018-01-04,0.74,16,0
472906,"1 room (2 beds),Bathroom+Toilet=quiet part of Prag",2345419,Jan,,Slivenec,50.010731808797544,14.34841047136294,Private room,737,2,12,2018-01-01,0.23,1,65
474544,Modern Apartment with a Garden,2352592,Klara,,Dolní Měcholupy,50.05609716213075,14.554661324405505,Entire home/apt,532,3,58,2018-01-03,0.82,1,111
488703,Modern 32 sqm apartment Prague 10,1335023,Sona,,Praha 10,50.07200335788647,14.463480861788192,Entire home/apt,717,2,98,2017-11-02,1.39,5,150
488748,Studio near the Art Gallery,1629431,Alex & Natalia,,Praha 7,50.10516156623102,14.436678532234579,Entire home/apt,700,2,58,2015-10-09,0.81,19,50
489140,COZY APARTMENT IN CENTRAL LOCATION,2419343,Juliane,,Praha 5,50.06475619717867,14.394970388850497,Entire home/apt,1249,2,27,2018-01-07,0.38,1,179
493375,The Yak Boutique,2399088,Caroline,,Praha 8,50.09390609934702,14.45209228919266,Private room,840,2,140,2018-04-15,1.96,1,296
498184,Holiday apartment in Prague Letna,2349876,Zdena,,Praha 7,50.097417417186,14.425701224868174,Entire home/apt,1524,2,266,2017-09-03,3.75,3,79
498646,Bookseller's Sunny Flat,2453534,Roman,,Praha 2,50.069626198547844,14.417989486552079,Entire home/apt,1515,2,247,2018-04-03,3.46,1,288
499804,Sunny Upscale flat downtown Prague,2466699,Bertrand,,Praha 2,50.07182528556673,14.440599561608595,Entire home/apt,1236,1,40,2018-03-17,0.58,1,302
500249,Flat in Prague Center (Old town),2083206,Bernard,,Praha 1,50.09097009926534,14.43260581718316,Entire home/apt,2478,3,86,2018-01-11,1.23,1,281
502647,quiet and sunny space,2480461,Barbara,,Praha 6,50.10345637651732,14.402586304723561,Private room,512,2,80,2018-03-31,1.74,1,243
503693,Charles Bridge Luxury Apt 3,606694,Petra,,Praha 1,50.08775286127326,14.407246015784725,Entire home/apt,2027,1,148,2017-07-30,2.10,5,44
509287,Cozy apartment in perfect location,2509925,Vanesa & Alex,,Praha 5,50.080277947408916,14.405832893637939,Entire home/apt,1208,2,156,2018-04-12,2.21,1,54
516322,RED modern studio by Ruterra,227945,Alex And Kate,,Praha 3,50.08658881485825,14.451005277675899,Entire home/apt,844,3,117,2018-04-15,1.65,85,249
519244,High Spec Apartment Downtown Prague,2555470,Adam & Mary,,Praha 1,50.09279661404861,14.429881477823841,Entire home/apt,2286,2,103,2018-04-03,1.45,6,266
531975,Your cozy & romantic nest in Prague,2609610,Mauro,,Praha 3,50.09142259447525,14.458905182815728,Entire home/apt,1065,1,125,2018-02-15,2.06,14,69
535968,Elite Balcony&Garage Ruterra Loft,227945,Alex And Kate,,Praha 3,50.084312082341505,14.453936501479125,Entire home/apt,1400,3,155,2018-04-13,2.21,85,203
536364,Fashion Loft 5BR (Prague Old Town),9345552,Romana,,Praha 1,50.081371798097436,14.420487575207511,Entire home/apt,5284,2,88,2018-04-02,1.82,49,272
537019,Quiet and Spacious 1BR with Air-condition and Separate Kitchen 41,5282,Klara,,Praha 1,50.0820829802756,14.415249217346885,Entire home/apt,3830,1,21,2017-04-30,0.31,70,31
539688,SMALL STUDIO in the HEART of PRAGUE,2631036,Dusan,,Praha 1,50.07836675139268,14.416563935460886,Entire home/apt,1044,4,280,2018-04-10,3.96,2,286
545934,Nice flat 19 min by tram to centre,2196878,Jan,,Praha 4,50.05203599425561,14.483716748189545,Entire home/apt,762,2,266,2018-04-17,3.76,5,247
546405,nice room at the city center,2686341,Veronika,,Praha 2,50.077107892564555,14.44109270790881,Private room,594,2,309,2018-04-04,4.37,2,324
547555,Two Bedroom Apartment Agnes,2691904,Tana,,Praha 1,50.08524114039603,14.418242294872142,Entire home/apt,12665,2,21,2018-02-23,0.31,59,322
549347,Two Bedroom Apartment Kate,2691904,Tana,,Praha 1,50.08625576487703,14.417821706269635,Entire home/apt,7352,2,9,2014-07-14,0.13,59,301
549740,Two Bedroom Apartment Johanna,2691904,Tana,,Praha 1,50.0844630077456,14.416578937833878,Entire home/apt,6343,2,1,2014-04-17,0.02,59,260
549837,Two Bedroom Apartment Barbara,2691904,Tana,,Praha 1,50.08507900011455,14.416579494711225,Entire home/apt,7352,2,23,2017-05-19,0.34,59,276
551794,Studio Henry,2691904,Tana,,Praha 1,50.0848522654725,14.417826171437513,Entire home/apt,6343,2,4,2016-11-17,0.06,59,268
551893,Studio George,2691904,Tana,,Praha 1,50.085958070416865,14.417063924204532,Entire home/apt,6343,2,2,2013-04-02,0.03,59,285
551962,Studio Frederick,2691904,Tana,,Praha 1,50.08497973485341,14.418458946168021,Entire home/apt,6343,2,5,2017-11-27,0.30,59,279
552021,One Bedroom Apartment Victor,2691904,Tana,,Praha 1,50.08469224819624,14.418275808663086,Entire home/apt,6343,2,3,2016-11-11,0.04,59,275
553291,Apartment  Heart of Old Town Prague,2029497,Ksenia & Igor,,Praha 1,50.09085112803081,14.426677545860253,Entire home/apt,1874,3,232,2018-03-27,3.29,3,330
561841,PRAGUE 3 ŽIŽKOV - PERFECT LOCATION,2729239,Marketa,,Praha 3,50.09346629186575,14.491348019742366,Private room,471,2,52,2018-03-31,0.74,1,264
562957,"Modern 12 apartments,center of PRG ",2123719,Simča,,Praha 1,50.08211063340551,14.42494425777706,Entire home/apt,3297,1,6,2017-04-30,0.09,3,361
564492,Sunny and spacious apartment,2775920,Ondrej And Carly,,Praha 10,50.07062329403325,14.458266043510502,Private room,824,2,25,2016-05-28,0.36,1,0
567807,12Family Apartment for 2-7 w/balcony,2325083,Daniel,,Praha 3,50.07865346317258,14.450814891948685,Entire home/apt,1249,3,71,2018-01-02,1.01,16,0
568383,Cozy flat Calm and near the Centre,2796474,Marta,,Praha 5,50.05972881223785,14.403875735303801,Entire home/apt,983,2,36,2018-04-02,0.51,1,328
575018,comfortable apartment in Prague 8,2828417,Magdalena,,Praha 8,50.118275849217206,14.46960333745496,Entire home/apt,865,3,6,2018-04-02,0.13,1,29
578811,Full Equipped Flat Just For You,952134,Marie,,Praha 3,50.08652990150895,14.468244204019674,Entire home/apt,1249,1,105,2017-05-17,1.52,2,305
581717,Prague Centre Privacy Pleasure Room,843497,Frantisek,,Praha 2,50.069181565845774,14.416928772603953,Private room,1249,2,7,2016-10-03,0.11,15,311
585739,Green apartment near to center,2624366,Renata,,Praha 10,50.07077293335134,14.445999039345411,Entire home/apt,1393,2,5,2016-07-26,0.07,3,227
585792,Orange apartment near  city center,2624366,Renata,,Praha 10,50.071567557809324,14.446248679518005,Entire home/apt,1393,2,16,2018-01-05,0.23,3,126
591540,Next to Charles Bridge Studio 30,2919599,Veronika,,Praha 1,50.0866712888766,14.404110654428305,Entire home/apt,1998,1,255,2018-03-30,3.68,3,288
592535,Bright Studio+huge Terrace+private bathroom@Center,423259,Zsofi,,Praha 7,50.09994060968858,14.434659719098892,Private room,494,3,1,2012-08-28,0.01,8,38
595157,Nice sunny room. Cozy Big Bed.,2940773,Lubov,,Praha 6,50.098555607851104,14.396407155492659,Private room,737,2,99,2018-01-02,2.03,2,332
595288,City Center Chic No.: 1 - 2 Bedroom,2635161,Pavel,,Praha 1,50.089226819955336,14.418885619300854,Entire home/apt,3092,2,44,2018-01-07,0.63,17,330
595308,City Center Chic No.: 2 - 1 Bedroom,2635161,Pavel,,Praha 1,50.08764938034525,14.417705418649575,Entire home/apt,2430,2,14,2018-01-04,0.20,17,342
595310,Quiet leafy street near centre,2941533,Alexandra,,Praha 3,50.082307571395006,14.452641609687644,Entire home/apt,803,3,119,2018-04-06,1.75,2,117
595362,City Center Chic No.: 3 - 1 Bedroom,2635161,Pavel,,Praha 1,50.08742052141275,14.417567415152128,Entire home/apt,2204,2,19,2017-12-18,0.55,17,330
595401,City Center Chic No.: 4 - 1 Bedroom,2635161,Pavel,,Praha 1,50.087818844130226,14.417260649895535,Entire home/apt,2204,2,21,2018-04-01,0.67,17,351
595997,City Center Chic No.: 5 - studio,2635161,Pavel,,Praha 1,50.08775865216593,14.418425989642495,Entire home/apt,2204,2,19,2018-01-07,0.33,17,352
596036,Cabaret - 4 bedroom apartment,2635161,Pavel,,Praha 1,50.086227165964395,14.42036571908311,Entire home/apt,5284,2,40,2018-02-26,0.90,17,286
599948,Grand Luxury Attic Olivova II -  Wenceslas Square,1660663,Rached,,Praha 1,50.08368587680184,14.429383949484109,Entire home/apt,8355,3,49,2018-04-03,0.73,11,286
601470,"Retro artist flat,cool quarter in center of Prague",2868864,Dana,,Praha 5,50.072275181615986,14.40743927233951,Entire home/apt,1003,7,7,2017-07-01,0.15,1,0
601886,"Attractive, Small apt. in Vinohrady",1796561,Olga,,Praha 3,50.07970453554858,14.453837627044635,Entire home/apt,1400,3,27,2016-01-03,0.39,5,0
602115,One Bedroom Apartment South America,2691904,Tana,,Praha 1,50.08604387645595,14.419123229093374,Entire home/apt,6343,2,9,2017-11-10,0.17,59,259
603832,Smaller Apartment in Vinohrady 2,1796561,Olga,,Praha 3,50.08588205910636,14.449012599393049,Entire home/apt,1215,1,13,2015-07-27,0.19,5,79
604720,One Bedroom Apartment Europe,2691904,Tana,,Praha 1,50.0859830980723,14.417301124274898,Entire home/apt,6343,2,11,2017-08-02,0.16,59,265
604777,One Bedroom Apartment North America,2691904,Tana,,Praha 1,50.08506557796612,14.417578511860983,Entire home/apt,6343,2,2,2017-01-22,0.12,59,259
604792,One Bedroom Apartment Australia,2691904,Tana,,Praha 1,50.086595531213675,14.417151908559822,Entire home/apt,6343,2,4,2017-02-16,0.08,59,280
605655,Two Bedroom Apartment Africa,2691904,Tana,,Praha 1,50.0859615822698,14.41756274390203,Entire home/apt,6343,2,19,2018-02-05,0.28,59,265
605711,Two Bedroom Apartment Asia,2691904,Tana,,Praha 1,50.08619320659053,14.419055501125712,Entire home/apt,6343,2,41,2018-02-19,0.78,59,185
609445,Cosy bedroom for two very close to the centre,3032640,Zdenka,,Praha 7,50.102659917863576,14.42881712705339,Private room,881,2,19,2018-04-01,0.29,1,261
615210,ABC Suites-Luxury 1 BR in Old Town,2691904,Tana,,Praha 1,50.08404055603684,14.418723018178971,Entire home/apt,6343,2,4,2017-02-26,0.06,59,274
615249,ABC Suites-Luxury studio Old Town,2691904,Tana,,Praha 1,50.08576449410173,14.419429662228586,Entire home/apt,6328,2,11,2018-02-21,0.16,59,292
615293,ABC Suites-Sunny studio Old Town,2691904,Tana,,Praha 1,50.08433613690046,14.419609434987061,Entire home/apt,6328,2,39,2018-02-10,0.60,59,246
616363,City Center Chic No.: 8 - 2 Bedroom,2635161,Pavel,,Praha 1,50.08899955240958,14.416897897441011,Entire home/apt,2662,2,7,2017-12-10,0.16,17,339
622031,Pension Iva - Charming house ,3083015,Iva,,Dolní Chabry,50.14581766831546,14.451057032034905,Private room,594,1,6,2017-05-01,0.10,1,362
626786,Mozart historic 1BR apartment,2691904,Tana,,Praha 1,50.08320138969023,14.419298960172725,Entire home/apt,6328,2,7,2017-10-29,0.10,59,307
628063,Atelier Loretánská no.5 / 150m from Prague Castle,3118998,Daniela,,Praha 1,50.08944803262035,14.395797317554006,Entire home/apt,819,1,91,2018-04-15,1.62,3,67
634190,Both centre and airport in 15 mins ,3157649,Katka,,Praha 6,50.091137147474576,14.3120311160811,Entire home/apt,1003,2,191,2018-04-07,2.97,1,193
642846,Farm 30 minutes from Prague center,3214053,Jirka,,Praha 13,50.04432552828733,14.280927317401328,Private room,309,2,114,2018-04-10,1.71,3,337
645883,Fantastic weiw  - bright flat - ,3234941,Michaela H.,,Praha 6,50.09873868149135,14.34695199566772,Entire home/apt,1009,8,3,2017-04-17,0.05,1,326
649529,6 - Nice apt. near OLD TOWN SQUARE,2049124,Jakub,,Praha 1,50.08530704406757,14.417605513739082,Entire home/apt,1771,1,23,2017-09-24,0.34,20,346
650609,1 - Nice apt. near OLD TOWN SQUARE,2049124,Jakub,,Praha 1,50.08561499305709,14.418479400189696,Entire home/apt,2018,1,41,2017-06-11,0.61,20,357
652527,STUDIO APARTMENTS IN PRAGUE CENTER,3279605,Elena And Kira,,Praha 2,50.07483577587151,14.430084753527309,Entire home/apt,988,1,243,2018-02-23,3.55,13,309
652633,FAMILY APARTMENTS IN PRAGUE CENTER,3279605,Elena And Kira,,Praha 2,50.0736745106543,14.430858607275214,Entire home/apt,1249,1,68,2017-08-03,1.05,13,311
653567,Wenceslas Square - 3 Room Terrace AC,3287258,David,,Praha 1,50.0832069604736,14.427413679923928,Entire home/apt,5570,1,12,2017-11-29,0.22,21,297
653768,Wonderful 3bdm with 2 bathrooms. Wenceslas Square,3288316,Ondrej,,Praha 1,50.08085655980174,14.42664492872709,Entire home/apt,7311,3,7,2018-04-16,0.61,10,168
656514,Cosy Apt in Garden Close to Centre ,3306749,Pavel,,Kunratice,50.014665852082075,14.474615448447045,Entire home/apt,860,2,26,2018-03-04,0.48,1,283
656653,Beautiful 1BR near Prague Castle,3293135,Aniya,,Praha 6,50.11080415164773,14.390482576171506,Entire home/apt,1782,2,9,2015-06-19,0.14,1,310
658011,"Cosy & quite, city centre 15 min",3316597,Lucie,,Praha 5,50.0627202491767,14.391662228849782,Entire home/apt,1638,2,0,,,1,0
658618,Letenský Montmartre - apartmán 1,3321411,Kateřina,,Praha 7,50.10195046564932,14.417577914180548,Entire home/apt,1009,2,87,2018-04-12,1.35,4,238
659335,Center of Prague Gallery Apartament,3326244,Františka,,Praha 1,50.09227039442891,14.423740146022007,Entire home/apt,1647,2,26,2018-04-14,0.90,1,241
659531,The House @ The Old Town Square ,3327137,Pavel,,Praha 1,50.087210903722955,14.42449457469204,Entire home/apt,2018,3,107,2018-04-02,1.59,5,280
659540,Das Haus @ Altstädter Ring,3327137,Pavel,,Praha 1,50.088567894447834,14.424313123166883,Entire home/apt,3048,3,70,2018-04-06,1.03,5,316
660960,"MACHEK´s apartments - apartment, central Prague",3337088,Michal,,Praha 2,50.07291849618675,14.435943741760664,Entire home/apt,1071,2,29,2018-04-19,1.35,4,4
661323,"Residence Mostecka,Tortuga",3338799,Veronika,,Praha 1,50.086806040710535,14.405494226558963,Entire home/apt,1208,4,33,2018-04-06,2.03,1,81
662810,Apartment Loretánská /150 m from Prague Castle,3118998,Daniela,,Praha 1,50.08949369726269,14.39553740752965,Entire home/apt,1474,1,95,2018-04-16,1.67,3,64
662817,Studio Loretánská no.5 / 150m from Prague Castle,3118998,Daniela,,Praha 1,50.087811697062826,14.395138115581872,Entire home/apt,783,1,108,2018-04-15,3.15,3,75
663491,7 - Nice apt. near OLD TOWN SQUARE,2049124,Jakub,,Praha 1,50.08569463214917,14.417570754125846,Entire home/apt,906,2,41,2017-05-12,0.60,20,354
667478,BOOK NOW HOTEL IN PRAGUE CENTER,3279605,Elena And Kira,,Praha 2,50.07038145525779,14.430856701581856,Entire home/apt,983,1,166,2018-01-05,2.44,13,342
668858,City Center Heights  No.4 Studio,2635161,Pavel,,Praha 1,50.090753419818085,14.418040943490361,Entire home/apt,2212,2,22,2017-10-02,0.66,17,232
668866,City Center Heights No.1 1-Bedroom,2635161,Pavel,,Praha 1,50.09081415061119,14.4194016373704,Entire home/apt,2539,2,0,,,17,232
668880,City Center Heights No.5 1-Bedroom,2635161,Pavel,,Praha 1,50.08951243122827,14.419328852752825,Entire home/apt,2396,2,35,2018-04-02,0.94,17,352
668889,City Center Heights No.2 2-Bedroom,2635161,Pavel,,Praha 1,50.091405110682885,14.419461908358812,Entire home/apt,2018,2,0,,,17,232
668902,City Center Heights No.3 2-Bedroom,2635161,Pavel,,Praha 1,50.09149596897011,14.418857280746018,Entire home/apt,3010,2,27,2018-04-01,0.62,17,341
668908,City Center Heights No.6 2-Bedroom,2635161,Pavel,,Praha 1,50.091580562965156,14.420371757889228,Entire home/apt,3010,2,10,2017-07-04,0.23,17,354
673821,STUDIO2 APARTMENTS IN PRAGUE CENTER,3279605,Elena And Kira,,Praha 2,50.07327840441704,14.43121671586015,Entire home/apt,983,1,169,2018-02-18,2.47,13,311
674233,Not as Far as it Seems,843497,Frantisek,,Praha 3,50.09297251081457,14.478529489137552,Entire home/apt,1495,2,0,,,15,357
674533,17 - Nice apt. near OLD TOWN SQUARE,2049124,Jakub,,Praha 1,50.08473892962615,14.41773516432296,Entire home/apt,2018,2,25,2017-10-01,0.38,20,356
674848,8 - Nice apt. near OLD TOWN SQUARE,2049124,Jakub,,Praha 1,50.085479310470994,14.418790822831257,Entire home/apt,2018,3,14,2016-09-11,0.21,20,357
675106,Wenceslas Square - Studio Apartment,3287258,David,,Praha 1,50.08115933688647,14.425640370570358,Entire home/apt,3171,1,1,2014-12-24,0.02,21,192
679022,Spacious apartment Meteora near Prague center,3455951,Casa Italia,,Praha 8,50.09235338640765,14.451763273687277,Entire home/apt,1297,1,4,2017-11-18,0.18,15,341
679276,"Prague Center, 2+1 rooms apartment",3457205,Marek,,Praha 5,50.078671769191295,14.405701581284115,Entire home/apt,2027,2,24,2018-04-16,0.36,2,346
680082,15 - Nice apt. near OLD TOWN SQUARE,2049124,Jakub,,Praha 1,50.086534839436304,14.418543645018596,Entire home/apt,2018,1,16,2017-05-08,0.24,20,360
681166,BED & BREAKFAST IN PRAGUE  CENTER,3279605,Elena And Kira,,Praha 2,50.071412499863825,14.430601540252098,Entire home/apt,1133,1,305,2018-04-07,7.55,13,300
685251,12 - Nice apt. near OLD TOWN SQUARE,2049124,Jakub,,Praha 1,50.086156839983715,14.419378184177255,Entire home/apt,2027,1,19,2016-09-19,0.28,20,363
686996,luxury apartment in the center ,3425325,Kateřina,,Praha 6,50.10286609040815,14.417558090896575,Entire home/apt,1359,2,97,2018-04-11,1.46,2,301
688387,Kaprova - Old Town Square,786483,Svetlana,,Praha 1,50.08738938792055,14.419381800066596,Entire home/apt,2498,2,173,2018-04-15,2.55,4,73
688578,"B&B Villa Madona, Retro style nearby City centre",1346648,Patrick,,Praha 4,50.061805413665176,14.445686533446118,Private room,2007,2,29,2018-03-17,0.43,3,354
689953,Blízko Historického Centra; wi-fi,3524444,Ondřej,,Praha 10,50.070652631761575,14.458479982642471,Entire home/apt,758,1,131,2018-02-16,1.92,4,341
690105,The BEST place in Prague - Old Town,1199726,Monika,,Praha 1,50.0896408517707,14.417707778238249,Entire home/apt,2437,2,406,2018-04-07,5.99,2,307
