id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15725491,Canapé convertible,38905479,Moxi,,Veyrier,46.16792049905908,6.185557360799386,Shared room,31,1,12,2018-04-09,0.67,2,352
15727181,"5, chemin de la Pralay",101615085,Sandra - Interhome,,Genthod,46.266612269033466,6.152603000953502,Entire home/apt,177,3,0,,,2,296
15727183,L'Avenir - 600.1,101615085,Sandra - Interhome,,Presinge,46.22111589815885,6.2411617214298625,Entire home/apt,197,3,0,,,2,323
15745072,"Great flat, CENTER, near UN and lake",4490755,Nadine,,Commune de Genève,46.21488407601164,6.149492518228362,Entire home/apt,128,6,3,2018-03-10,0.32,2,314
15761894,Large appartment in Plainpalais,64004103,Myriam,,Commune de Genève,46.19316869350574,6.144982764498866,Entire home/apt,66,5,2,2017-01-01,0.11,1,0
15764644,Nice Apartment next to the City Center,2388229,Alberto,,Commune de Genève,46.21388758845453,6.126633896021795,Entire home/apt,175,3,39,2018-03-19,2.48,13,294
15780023,Renovated & comfy apartment in the city,20808677,Robert,,Commune de Genève,46.21459538144494,6.124442228283624,Entire home/apt,102,5,0,,,1,0
15786873,#26 Studio in Geneva center,4818418,Jasmina,,Commune de Genève,46.19342181770799,6.153695389678558,Entire home/apt,129,15,0,,,30,364
15787437,#28 Studio in Geneva center,4818418,Jasmina,,Commune de Genève,46.19323582975434,6.155186837181441,Entire home/apt,129,15,2,2017-07-29,0.19,30,364
15788029,#17 Great apartment in Geneva center 1CH,4818418,Jasmina,,Commune de Genève,46.19509829051695,6.153483969050637,Entire home/apt,160,15,0,,,30,364
15789140,#14 Great apartment in Geneva center 1CH+,4818418,Jasmina,,Commune de Genève,46.196020671946854,6.153365630215156,Entire home/apt,160,15,1,2016-11-07,0.06,30,364
15790278,Beautiful appartment in the city center,16800357,Victor,,Commune de Genève,46.210983712731014,6.150011292206991,Private room,110,1,13,2018-04-17,0.74,2,149
15795572,Perfect quiet & spacious 3BR 180sqm apartment,3528377,Marc,,Commune de Genève,46.196656741224146,6.165871829836662,Entire home/apt,269,14,4,2017-09-08,0.25,76,131
15803261,"Jonction, appartement neuf",37327842,Anthony,,Commune de Genève,46.20212340707065,6.127893708363942,Entire home/apt,80,4,4,2017-12-16,0.23,1,4
15840029,Ma Maison est ta Maison,52215565,João Paulo,,Commune de Genève,46.21017182665857,6.1345229693664995,Entire home/apt,125,7,25,2017-09-16,1.45,1,84
15842404,Central flat near Lake and UN,54380358,Michel,,Commune de Genève,46.2129383163339,6.150458802285483,Entire home/apt,190,4,5,2017-02-24,0.30,1,138
15850294,Renovated studio near the gare and United Nations,60860784,Dani,,Commune de Genève,46.21757669764469,6.142759598718738,Entire home/apt,84,2,84,2018-04-09,5.00,1,119
15850968,COZY STUDIO - IDEAL LOCATION,48554717,Tatiana,,Commune de Genève,46.20735130680432,6.141316856412073,Entire home/apt,79,1,2,2017-11-27,0.22,1,9
15862729,"nice and sunny place for lovers, travellers",102814860,Chet,,Commune de Genève,46.21058274376479,6.140812762899524,Entire home/apt,87,1,21,2018-03-17,1.21,1,69
15864251,Superbe appartement de 2 pièces et demi au centre,102828600,Rouby,,Commune de Genève,46.20714289311189,6.143454861851715,Entire home/apt,139,2,33,2017-09-24,1.90,2,118
15914569,"T2, proximité du centre et de l'aéroport de Genève",101920582,Pauline,,Collex-Bossy,46.262523364589775,6.116376715869127,Entire home/apt,67,2,15,2018-04-02,0.86,1,28
15915068,Bright and spacious studio close to train station,62061514,Caroline,,Commune de Genève,46.21596623525763,6.135867127997143,Entire home/apt,102,3,9,2017-06-09,0.68,1,0
15915588,House close to Geneva city center,103254375,Alessandro,,Veyrier,46.17078807341075,6.1914796575456394,Entire home/apt,146,5,8,2017-08-25,0.57,1,30
15927916,Enjoyable double room 10 mins from Geneva,3054491,Agnese,,Veyrier,46.165460997979935,6.192415430560002,Private room,58,2,0,,,3,0
15928456,Colorful double room 10 mins from Geneva,3054491,Agnese,,Veyrier,46.16551611971051,6.191244855780393,Private room,58,2,0,,,3,0
15938226,Designer apt - strategic location,20959533,Svetlana,,Thônex,46.19198905428939,6.20657523773828,Entire home/apt,69,2,5,2018-03-05,0.34,1,363
15950214,Chambre au calme tout proche de Genève,75377081,Charlene,,Satigny,46.24034813911658,6.029004274179061,Private room,60,2,12,2018-03-26,0.70,1,2
15951189,CLOSE TO GENEVA AIRPORT/PALEXPO/1er,103557717,Marylise,,Bellevue,46.25472745509694,6.118881607790083,Entire home/apt,183,1,28,2018-04-12,1.83,2,13
15953949,Chambre à louer à Genève,103584123,Antje,,Veyrier,46.16950560173046,6.156331826712946,Private room,28,14,1,2017-02-15,0.07,1,76
15954033,Amazing 50 sqm studio in the center of Geneva,39377760,Nicole,,Commune de Genève,46.207063714915854,6.143790095861396,Shared room,65,1,69,2018-04-12,4.07,2,59
15966357,Cosy studio in the chic area. Heart of Downtown !,38588731,Mehdi,,Commune de Genève,46.20411753182401,6.147752606157925,Entire home/apt,113,10,8,2018-03-19,0.69,1,313
15969974,"Au bord de l'eau, appartement entier",540247,Anne,,Commune de Genève,46.19010890250876,6.142864312949843,Entire home/apt,90,6,0,,,1,290
15977047,"Very nice apartment, top location",103797358,Thierry,,Commune de Genève,46.18887144898596,6.142436199408118,Entire home/apt,212,5,38,2018-03-10,2.22,1,76
15986599,"Cozy room, close to Center, Lake & UN",7670941,Mili,,Commune de Genève,46.21446302286001,6.1501967668112245,Private room,78,1,7,2018-03-27,0.45,5,245
15992885,Modern Nice Flat in Central Geneva,2388229,Alberto,,Commune de Genève,46.21204746143152,6.12604512169708,Entire home/apt,175,3,22,2018-01-29,1.30,13,308
15996450,Beautiful bright & cozy apartment next to the lake,3845721,Roza & Fred,,Commune de Genève,46.22212018949393,6.147641257074762,Entire home/apt,86,3,11,2018-03-09,0.69,1,0
16007515,Nice appartment in Eaux Vives near the lake,78389938,Ludovic,,Commune de Genève,46.203985485340645,6.155545480324938,Private room,50,1,0,,,1,0
16008096,"Bright and cozy apartment in Pâquis, close to lake",26403822,Evelyn,,Commune de Genève,46.211522057756596,6.149813638651702,Entire home/apt,180,5,0,,,1,20
16017499,Grande chambre meublé en sous-location à Meyrin,103185631,Vincenzo,,Meyrin,46.23376588974478,6.078107935087716,Private room,66,5,2,2017-01-23,0.13,1,0
16035870,Central & Quiet 1-Bedroom apt next to Geneva Lake,26208619,Essenia,,Commune de Genève,46.202987192739435,6.1645638260115785,Entire home/apt,120,7,0,,,1,235
16044412,"Private room at a spacious flat in Geneva, CH",12828964,Nick & Alexia,,Chêne-Bourg,46.19407940165221,6.191857606120643,Private room,125,1,0,,,1,90
16051776,chambre privée,38905479,Moxi,,Veyrier,46.16744501159383,6.184773934212168,Private room,48,1,66,2018-03-23,3.86,2,352
16052647,Spacious kingsize bedroom in a luxurious apartment,104524883,Hayet,,Thônex,46.19226166608451,6.200384890338555,Private room,50,6,0,,,1,66
16060767,Chambre privée dans un appartement bien équipé,104606989,Rad,,Commune de Genève,46.209091802744005,6.128489686051644,Private room,49,3,2,2018-04-04,2,1,70
16106456,Spacious and modern 2 bedrooms flat in Geneva,22438443,Basile,,Lancy,46.196652143544426,6.114487619435562,Entire home/apt,120,2,0,,,1,0
16110117,Champel One Bedroom Apartment,50123360,Larem Suites,,Commune de Genève,46.19482781753275,6.154919967422176,Entire home/apt,160,2,0,,,5,111
16116034,"Luxury, Cathedral View, Old Town, Very Quiet",46143912,Philippe,,Commune de Genève,46.19985384202543,6.148459837707821,Entire home/apt,300,1,25,2018-03-11,1.52,15,243
16133321,Beautiful sunny apartment close to Geneva,103786699,Séraphine Amavi,,Thônex,46.19264569711001,6.215417921855858,Entire home/apt,51,1,13,2018-01-02,0.79,1,286
16144248,Peaceful central apartment with sweet orange cat !,60447379,Ekaterina,,Commune de Genève,46.199040792769,6.142286645036153,Entire home/apt,111,4,7,2017-09-01,0.44,1,91
16159057,An 18th century villa next to the city centre,81618685,Maliza,,Cologny,46.20576006986368,6.191712992615756,Entire home/apt,303,2,39,2018-04-02,2.42,1,105
16162980,Aurika,105498968,Ursu,,Bernex,46.18779182487533,6.077567635700815,Entire home/apt,90,3,0,,,1,365
16172420,Cozy & central 35m2 apt. + Balcony,65697453,Nabil,,Commune de Genève,46.194568572707816,6.145850792480931,Entire home/apt,105,2,50,2018-03-18,3.16,1,32
16172566,Confortable 3 pièces proche ONU,3737690,Philippe,,Commune de Genève,46.213174768227184,6.128514087470138,Entire home/apt,125,7,4,2018-03-31,0.37,18,227
16173319,Nice and cozy studio in the heart of Geneva.,58211396,Thuan,,Commune de Genève,46.19887974054609,6.1425744699562355,Entire home/apt,70,3,9,2017-09-25,0.55,1,0
16184269,Cosy and design flat / City center Geneva,105679517,Aurelien,,Commune de Genève,46.2010840932035,6.131187111106006,Entire home/apt,98,3,5,2018-01-18,0.30,1,37
16196763,Luxury Studio City Center,21509285,Charlotte,,Commune de Genève,46.208679583648724,6.143335963380213,Entire home/apt,90,7,5,2018-03-16,0.30,1,267
16199048,Comfortable & Cosy Single Room - Geneva Heart,3528377,Marc,,Commune de Genève,46.20122670071047,6.160920356661554,Private room,80,1,10,2018-03-07,0.70,76,361
